id,user_id,user_login,user_name,license,url,image_url,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id
75409653,166761,fabienpiednoir,Fabien Piednoir,CC-BY-SA,https://www.inaturalist.org/observations/75409653,https://inaturalist-open-data.s3.amazonaws.com/photos/123366901/medium.jpeg,Coccinelle à sept points,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
75411359,166761,fabienpiednoir,Fabien Piednoir,CC-BY-SA,https://www.inaturalist.org/observations/75411359,https://inaturalist-open-data.s3.amazonaws.com/photos/123372828/medium.jpeg,Seven-spotted Lady Beetle,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
75910995,124900,emilyd47,"",CC-BY-SA,https://www.inaturalist.org/observations/75910995,https://inaturalist-open-data.s3.amazonaws.com/photos/124208125/medium.jpg,Seven-spotted Lady Beetle,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
76044979,43591,wildcarrot,Meghan Cassidy,CC-BY-SA,https://www.inaturalist.org/observations/76044979,https://inaturalist-open-data.s3.amazonaws.com/photos/124424722/medium.jpg,Seven-spotted Lady Beetle,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
76271138,1636678,paulomartins,Paulo Martins,CC0,https://www.inaturalist.org/observations/76271138,https://inaturalist-open-data.s3.amazonaws.com/photos/124766760/medium.jpeg,Seven-spotted Lady Beetle,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
76976060,43591,wildcarrot,Meghan Cassidy,CC-BY-SA,https://www.inaturalist.org/observations/76976060,https://inaturalist-open-data.s3.amazonaws.com/photos/125881329/medium.jpg,Seven-spotted Lady Beetle,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
76976105,43591,wildcarrot,Meghan Cassidy,CC-BY-SA,https://www.inaturalist.org/observations/76976105,https://inaturalist-open-data.s3.amazonaws.com/photos/125883506/medium.jpg,Seven-spotted Lady Beetle,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
76976116,43591,wildcarrot,Meghan Cassidy,CC-BY-SA,https://www.inaturalist.org/observations/76976116,https://inaturalist-open-data.s3.amazonaws.com/photos/125883590/medium.jpg,Seven-spotted Lady Beetle,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
77761170,1448204,andreameucci,Andrea Meucci,CC-BY-NC,https://www.inaturalist.org/observations/77761170,https://inaturalist-open-data.s3.amazonaws.com/photos/127199439/medium.jpeg,Seven-spotted Lady Beetle,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
77767767,1448204,andreameucci,Andrea Meucci,CC-BY-NC,https://www.inaturalist.org/observations/77767767,https://inaturalist-open-data.s3.amazonaws.com/photos/127210141/medium.jpeg,Siebenpunkt,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
77799106,43591,wildcarrot,Meghan Cassidy,CC-BY-SA,https://www.inaturalist.org/observations/77799106,https://inaturalist-open-data.s3.amazonaws.com/photos/127255889/medium.jpg,Seven-spotted Lady Beetle,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
78011244,405804,emilychebul,Emily Chebul,CC-BY-SA,https://www.inaturalist.org/observations/78011244,https://inaturalist-open-data.s3.amazonaws.com/photos/127622399/medium.jpeg,Seven-spotted Lady Beetle,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
78061996,1775428,migallel,"",CC0,https://www.inaturalist.org/observations/78061996,https://inaturalist-open-data.s3.amazonaws.com/photos/127761453/medium.jpg,Seven-spotted Lady Beetle,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
78081232,269487,joyous,,CC-BY-SA,https://www.inaturalist.org/observations/78081232,https://inaturalist-open-data.s3.amazonaws.com/photos/127755956/medium.jpg,Seven-spotted Lady Beetle,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
78096435,269487,joyous,,CC-BY-SA,https://www.inaturalist.org/observations/78096435,https://inaturalist-open-data.s3.amazonaws.com/photos/128001510/medium.jpg,Siebenpunkt,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
78147340,1161435,jfgodeau,"",CC-BY,https://www.inaturalist.org/observations/78147340,https://inaturalist-open-data.s3.amazonaws.com/photos/127852318/medium.jpeg,Seven-spotted Lady Beetle,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
78164018,1515879,judygva,Judy Gallagher,CC-BY-NC,https://www.inaturalist.org/observations/78164018,https://inaturalist-open-data.s3.amazonaws.com/photos/127882297/medium.jpg,Seven-spotted Lady Beetle,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
78494733,1256445,nothobranchius,,CC-BY-SA,https://www.inaturalist.org/observations/78494733,https://inaturalist-open-data.s3.amazonaws.com/photos/128467242/medium.jpg,Seven-spotted Lady Beetle,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
78510812,3367509,robidium,Robin Holm,CC-BY-SA,https://www.inaturalist.org/observations/78510812,https://inaturalist-open-data.s3.amazonaws.com/photos/128495062/medium.jpeg,Seven-spotted Lady Beetle,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
78831632,2945458,castieler,"",CC-BY-SA,https://www.inaturalist.org/observations/78831632,https://inaturalist-open-data.s3.amazonaws.com/photos/129059470/medium.jpeg,Seven-spotted Lady Beetle,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
78839194,269487,joyous,,CC-BY-SA,https://www.inaturalist.org/observations/78839194,https://inaturalist-open-data.s3.amazonaws.com/photos/129071729/medium.jpg,"",Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
78983177,2806097,simone_bocca,Simone Bocca,CC-BY-SA,https://www.inaturalist.org/observations/78983177,https://inaturalist-open-data.s3.amazonaws.com/photos/129317351/medium.jpg,Seven-spotted Lady Beetle,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
78984563,697177,reinerjakubowski,Reiner Jakubowski,CC-BY-NC,https://www.inaturalist.org/observations/78984563,https://inaturalist-open-data.s3.amazonaws.com/photos/129323193/medium.jpeg,Seven-spotted Lady Beetle,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
79122803,742419,grzegorz_grzejszczak,Grzegorz Grzejszczak,CC-BY-SA,https://www.inaturalist.org/observations/79122803,https://inaturalist-open-data.s3.amazonaws.com/photos/129560904/medium.jpeg,Siebenpunkt,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
79302973,2727560,andy_thomas,Andrew Thomas,CC0,https://www.inaturalist.org/observations/79302973,https://inaturalist-open-data.s3.amazonaws.com/photos/129880809/medium.jpg,Seven-spotted Lady Beetle,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
79318496,166761,fabienpiednoir,Fabien Piednoir,CC-BY-SA,https://www.inaturalist.org/observations/79318496,https://inaturalist-open-data.s3.amazonaws.com/photos/129900453/medium.jpeg,Coccinelle à sept points,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
79318551,166761,fabienpiednoir,Fabien Piednoir,CC-BY-SA,https://www.inaturalist.org/observations/79318551,https://inaturalist-open-data.s3.amazonaws.com/photos/129904183/medium.jpeg,Coccinelle à sept points,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
79318557,166761,fabienpiednoir,Fabien Piednoir,CC-BY-SA,https://www.inaturalist.org/observations/79318557,https://inaturalist-open-data.s3.amazonaws.com/photos/129905152/medium.jpeg,Siebenpunkt,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
79373922,2931047,markothtinen,Marko Tähtinen,CC-BY-SA,https://www.inaturalist.org/observations/79373922,https://inaturalist-open-data.s3.amazonaws.com/photos/130009127/medium.jpeg,Seven-spotted Lady Beetle,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
79420290,1448204,andreameucci,Andrea Meucci,CC-BY-NC,https://www.inaturalist.org/observations/79420290,https://inaturalist-open-data.s3.amazonaws.com/photos/130087719/medium.jpeg,Seven-spotted Lady Beetle,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
79440825,405804,emilychebul,Emily Chebul,CC-BY-SA,https://www.inaturalist.org/observations/79440825,https://inaturalist-open-data.s3.amazonaws.com/photos/130120779/medium.jpeg,Seven-spotted Lady Beetle,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
79854501,1161435,jfgodeau,"",CC-BY,https://www.inaturalist.org/observations/79854501,https://inaturalist-open-data.s3.amazonaws.com/photos/130824325/medium.jpeg,Seven-spotted Lady Beetle,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
79886402,1515879,judygva,Judy Gallagher,CC-BY-NC,https://www.inaturalist.org/observations/79886402,https://inaturalist-open-data.s3.amazonaws.com/photos/130883541/medium.jpg,Seven-spotted Lady Beetle,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
79926141,1448204,andreameucci,Andrea Meucci,CC-BY-NC,https://www.inaturalist.org/observations/79926141,https://inaturalist-open-data.s3.amazonaws.com/photos/130951453/medium.jpeg,Siebenpunkt,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
79962536,237801,eric_v,Eric Verna,CC-BY-SA,https://www.inaturalist.org/observations/79962536,https://inaturalist-open-data.s3.amazonaws.com/photos/131011863/medium.jpeg,Seven-spotted Lady Beetle,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
79984738,2468975,linzyl,Linzy L.,CC-BY-SA,https://www.inaturalist.org/observations/79984738,https://inaturalist-open-data.s3.amazonaws.com/photos/131024164/medium.jpeg,Seven-spotted Lady Beetle,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
80116422,4369454,stilmant,Michael Stilmant,CC-BY-SA,https://www.inaturalist.org/observations/80116422,https://inaturalist-open-data.s3.amazonaws.com/photos/131282578/medium.jpg,Zevenstippelig lieveheersbeestje,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
80347948,1151287,zinogre,Zinogre,CC-BY-SA,https://www.inaturalist.org/observations/80347948,https://inaturalist-open-data.s3.amazonaws.com/photos/131675805/medium.jpg,七星瓢虫,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
80390497,1448204,andreameucci,Andrea Meucci,CC-BY-NC,https://www.inaturalist.org/observations/80390497,https://inaturalist-open-data.s3.amazonaws.com/photos/131755148/medium.jpeg,Seven-spotted Lady Beetle,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
80464277,1515879,judygva,Judy Gallagher,CC-BY-NC,https://www.inaturalist.org/observations/80464277,https://inaturalist-open-data.s3.amazonaws.com/photos/131885350/medium.jpg,Seven-spotted Lady Beetle,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
80474857,1775428,migallel,"",CC0,https://www.inaturalist.org/observations/80474857,https://inaturalist-open-data.s3.amazonaws.com/photos/131903422/medium.jpg,Seven-spotted Lady Beetle,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
80602097,4369454,stilmant,Michael Stilmant,CC-BY-SA,https://www.inaturalist.org/observations/80602097,https://inaturalist-open-data.s3.amazonaws.com/photos/132116234/medium.jpg,Seven-spotted Lady Beetle,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
80838157,3367509,robidium,Robin Holm,CC-BY-SA,https://www.inaturalist.org/observations/80838157,https://inaturalist-open-data.s3.amazonaws.com/photos/132532295/medium.jpeg,Seven-spotted Lady Beetle,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
80960798,460572,norio_nomura,Norio Nomura,CC-BY-SA,https://www.inaturalist.org/observations/80960798,https://inaturalist-open-data.s3.amazonaws.com/photos/132740087/medium.jpg,Seven-spotted Lady Beetle,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
80962593,1484582,gillessanmartin,Gilles San Martin,CC0,https://www.inaturalist.org/observations/80962593,https://inaturalist-open-data.s3.amazonaws.com/photos/132742073/medium.jpg,Seven-spotted Lady Beetle,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
81046626,230198,sov,Sonia Vanderhoeven,CC-BY-SA,https://www.inaturalist.org/observations/81046626,https://inaturalist-open-data.s3.amazonaws.com/photos/132891629/medium.jpg,Seven-spotted Lady Beetle,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
81100843,1484582,gillessanmartin,Gilles San Martin,CC0,https://www.inaturalist.org/observations/81100843,https://inaturalist-open-data.s3.amazonaws.com/photos/132983336/medium.jpg,Seven-spotted Lady Beetle,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
81286779,166761,fabienpiednoir,Fabien Piednoir,CC-BY-SA,https://www.inaturalist.org/observations/81286779,https://inaturalist-open-data.s3.amazonaws.com/photos/133310843/medium.jpeg,Seven-spotted Lady Beetle,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
81313247,2656788,fabien_anthelme,Fabien Anthelme,CC-BY-SA,https://www.inaturalist.org/observations/81313247,https://inaturalist-open-data.s3.amazonaws.com/photos/133360366/medium.jpg,slunéčko sedmitečné,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
81407951,1151287,zinogre,Zinogre,CC-BY-SA,https://www.inaturalist.org/observations/81407951,https://inaturalist-open-data.s3.amazonaws.com/photos/133526895/medium.jpg,Seven-spotted Lady Beetle,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
81618985,1484582,gillessanmartin,Gilles San Martin,CC0,https://www.inaturalist.org/observations/81618985,https://inaturalist-open-data.s3.amazonaws.com/photos/133878247/medium.jpg,Zevenstippelig lieveheersbeestje,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
81757729,2806097,simone_bocca,Simone Bocca,CC-BY-SA,https://www.inaturalist.org/observations/81757729,https://inaturalist-open-data.s3.amazonaws.com/photos/134115506/medium.jpg,coccinella comune,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
81807857,1515879,judygva,Judy Gallagher,CC-BY-NC,https://www.inaturalist.org/observations/81807857,https://inaturalist-open-data.s3.amazonaws.com/photos/134206356/medium.jpg,Seven-spotted Lady Beetle,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
81852179,230198,sov,Sonia Vanderhoeven,CC-BY-SA,https://www.inaturalist.org/observations/81852179,https://inaturalist-open-data.s3.amazonaws.com/photos/134292765/medium.jpg,Seven-spotted Lady Beetle,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
81953287,138422,jacobogre,Jacob Malcom,CC-BY-SA,https://www.inaturalist.org/observations/81953287,https://inaturalist-open-data.s3.amazonaws.com/photos/134460374/medium.jpg,Seven-spotted Lady Beetle,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
82411718,781168,sk53,SK53,CC-BY,https://www.inaturalist.org/observations/82411718,https://inaturalist-open-data.s3.amazonaws.com/photos/135256207/medium.jpeg,Seven-spotted Lady Beetle,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
82510317,1515879,judygva,Judy Gallagher,CC-BY-NC,https://www.inaturalist.org/observations/82510317,https://inaturalist-open-data.s3.amazonaws.com/photos/135429625/medium.jpg,Seven-spotted Lady Beetle,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
82656982,2931047,markothtinen,Marko Tähtinen,CC-BY-SA,https://www.inaturalist.org/observations/82656982,https://inaturalist-open-data.s3.amazonaws.com/photos/135683901/medium.jpeg,Seitsenpistepirkko,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
82761467,138422,jacobogre,Jacob Malcom,CC-BY-SA,https://www.inaturalist.org/observations/82761467,https://inaturalist-open-data.s3.amazonaws.com/photos/135860818/medium.jpg,Seven-spotted Lady Beetle,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
83270609,2806097,simone_bocca,Simone Bocca,CC-BY-SA,https://www.inaturalist.org/observations/83270609,https://inaturalist-open-data.s3.amazonaws.com/photos/136745234/medium.jpg,Seven-spotted Lady Beetle,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
83505474,1756608,bio_the_human,"",CC-BY-SA,https://www.inaturalist.org/observations/83505474,https://inaturalist-open-data.s3.amazonaws.com/photos/137154008/medium.jpeg,coccinella comune,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
83552026,2727560,andy_thomas,Andrew Thomas,CC0,https://www.inaturalist.org/observations/83552026,https://inaturalist-open-data.s3.amazonaws.com/photos/137234006/medium.jpg,Seven-spotted Lady Beetle,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
83744956,742419,grzegorz_grzejszczak,Grzegorz Grzejszczak,CC-BY-SA,https://www.inaturalist.org/observations/83744956,https://inaturalist-open-data.s3.amazonaws.com/photos/137568764/medium.jpeg,Seven-spotted Lady Beetle,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
83983159,383823,pigeonpal,Cameron Christopher Dunn,CC-BY-SA,https://www.inaturalist.org/observations/83983159,https://inaturalist-open-data.s3.amazonaws.com/photos/137983570/medium.jpg,Seven-spotted Lady Beetle,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
84045986,1161435,jfgodeau,"",CC-BY,https://www.inaturalist.org/observations/84045986,https://inaturalist-open-data.s3.amazonaws.com/photos/138095085/medium.jpeg,Seven-spotted Lady Beetle,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
84051750,1161435,jfgodeau,"",CC-BY,https://www.inaturalist.org/observations/84051750,https://inaturalist-open-data.s3.amazonaws.com/photos/138104834/medium.jpeg,Zevenstippelig lieveheersbeestje,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
84064166,1161435,jfgodeau,"",CC-BY,https://www.inaturalist.org/observations/84064166,https://inaturalist-open-data.s3.amazonaws.com/photos/138124286/medium.jpeg,Seven-spotted Lady Beetle,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
84064193,1161435,jfgodeau,"",CC-BY,https://www.inaturalist.org/observations/84064193,https://inaturalist-open-data.s3.amazonaws.com/photos/138124750/medium.jpeg,Coccinelle à sept points,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
84162388,1499480,bjrnriesbeck,Björn Riesbeck,CC-BY-SA,https://www.inaturalist.org/observations/84162388,https://inaturalist-open-data.s3.amazonaws.com/photos/138299912/medium.jpeg,Siebenpunkt-Marienkäfer,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
84644704,285868,cmeyersia,Curtis Meyers,CC-BY-SA,https://www.inaturalist.org/observations/84644704,https://inaturalist-open-data.s3.amazonaws.com/photos/139140602/medium.jpg,Seven-spotted Lady Beetle,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
84825497,2643331,vicbrans,Victor Brans,CC-BY-SA,https://www.inaturalist.org/observations/84825497,https://inaturalist-open-data.s3.amazonaws.com/photos/139463899/medium.jpeg,Seven-spotted Lady Beetle,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
84825498,2643331,vicbrans,Victor Brans,CC-BY-SA,https://www.inaturalist.org/observations/84825498,https://inaturalist-open-data.s3.amazonaws.com/photos/139463916/medium.jpeg,Coccinelle à sept points,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
84825507,2643331,vicbrans,Victor Brans,CC-BY-SA,https://www.inaturalist.org/observations/84825507,https://inaturalist-open-data.s3.amazonaws.com/photos/139464099/medium.jpeg,Coccinelle à sept points,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
84828248,2643331,vicbrans,Victor Brans,CC-BY-SA,https://www.inaturalist.org/observations/84828248,https://inaturalist-open-data.s3.amazonaws.com/photos/139470155/medium.jpeg,Coccinelle à sept points,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
84828249,2643331,vicbrans,Victor Brans,CC-BY-SA,https://www.inaturalist.org/observations/84828249,https://inaturalist-open-data.s3.amazonaws.com/photos/139470202/medium.jpeg,Coccinelle à sept points,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
84828261,2643331,vicbrans,Victor Brans,CC-BY-SA,https://www.inaturalist.org/observations/84828261,https://inaturalist-open-data.s3.amazonaws.com/photos/139470872/medium.jpeg,Coccinelle à sept points,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
84828262,2643331,vicbrans,Victor Brans,CC-BY-SA,https://www.inaturalist.org/observations/84828262,https://inaturalist-open-data.s3.amazonaws.com/photos/139470892/medium.jpeg,Coccinelle à sept points,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
84863573,1395736,gpcroucher,G P Croucher,CC0,https://www.inaturalist.org/observations/84863573,https://inaturalist-open-data.s3.amazonaws.com/photos/139526923/medium.jpeg,Seven-spotted Lady Beetle,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
84863578,1395736,gpcroucher,G P Croucher,CC0,https://www.inaturalist.org/observations/84863578,https://inaturalist-open-data.s3.amazonaws.com/photos/139532747/medium.jpeg,Seven-spotted Lady Beetle,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
84866630,216168,psweet,"",CC-BY-SA,https://www.inaturalist.org/observations/84866630,https://inaturalist-open-data.s3.amazonaws.com/photos/139538887/medium.jpg,Seven-spotted Lady Beetle,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
85192935,697177,reinerjakubowski,Reiner Jakubowski,CC-BY-NC,https://www.inaturalist.org/observations/85192935,https://inaturalist-open-data.s3.amazonaws.com/photos/140133390/medium.jpeg,Seven-spotted Lady Beetle,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
85523487,2378020,kiwikki,"",CC-BY-SA,https://www.inaturalist.org/observations/85523487,https://inaturalist-open-data.s3.amazonaws.com/photos/140724925/medium.jpeg,Seven-spotted Lady Beetle,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
85893530,697177,reinerjakubowski,Reiner Jakubowski,CC-BY-NC,https://www.inaturalist.org/observations/85893530,https://inaturalist-open-data.s3.amazonaws.com/photos/141404868/medium.jpeg,Seven-spotted Lady Beetle,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
86072240,2727560,andy_thomas,Andrew Thomas,CC0,https://www.inaturalist.org/observations/86072240,https://inaturalist-open-data.s3.amazonaws.com/photos/141727582/medium.jpg,Siebenpunkt,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
86320091,2806097,simone_bocca,Simone Bocca,CC-BY-SA,https://www.inaturalist.org/observations/86320091,https://inaturalist-open-data.s3.amazonaws.com/photos/142182295/medium.jpg,Seven-spotted Lady Beetle,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
86416200,4699156,tyler_lahti,Tyler Lahti,CC-BY-SA,https://www.inaturalist.org/observations/86416200,https://inaturalist-open-data.s3.amazonaws.com/photos/142356386/medium.jpg,Seven-spotted Lady Beetle,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
86527242,2996766,jannepassi,Janne Passi,CC-BY-SA,https://www.inaturalist.org/observations/86527242,https://inaturalist-open-data.s3.amazonaws.com/photos/142558726/medium.jpg,Seven-spotted Lady Beetle,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
86743649,2510750,booksandcookies,"",CC-BY-SA,https://www.inaturalist.org/observations/86743649,https://inaturalist-open-data.s3.amazonaws.com/photos/142951373/medium.jpeg,Seven-spotted Lady Beetle,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
86795966,1301416,yuli_dimas,Yuliana Dimas,CC-BY-SA,https://www.inaturalist.org/observations/86795966,https://inaturalist-open-data.s3.amazonaws.com/photos/143047930/medium.jpeg,Catarina de siete puntos,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
87385420,4555245,haltiamieli,Haltiamieli,CC-BY-SA,https://www.inaturalist.org/observations/87385420,https://inaturalist-open-data.s3.amazonaws.com/photos/144068034/medium.jpeg,Siebenpunkt,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
88069966,1484582,gillessanmartin,Gilles San Martin,CC0,https://www.inaturalist.org/observations/88069966,https://inaturalist-open-data.s3.amazonaws.com/photos/145266367/medium.jpg,Seven-spotted Lady Beetle,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
88334595,1484582,gillessanmartin,Gilles San Martin,CC0,https://www.inaturalist.org/observations/88334595,https://inaturalist-open-data.s3.amazonaws.com/photos/145733012/medium.jpg,Siebenpunkt,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
88508205,4771737,jjdeharo,Juan José de Haro,CC-BY-SA,https://www.inaturalist.org/observations/88508205,https://inaturalist-open-data.s3.amazonaws.com/photos/146042580/medium.jpeg,Siebenpunkt,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
88857562,645653,thibaudaronson,Thibaud Aronson,CC-BY-SA,https://www.inaturalist.org/observations/88857562,https://inaturalist-open-data.s3.amazonaws.com/photos/146664915/medium.jpeg,Seven-spotted Lady Beetle,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
89004971,2468975,linzyl,Linzy L.,CC-BY-SA,https://www.inaturalist.org/observations/89004971,https://inaturalist-open-data.s3.amazonaws.com/photos/146924070/medium.jpeg,Seven-spotted Lady Beetle,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
89009649,1484582,gillessanmartin,Gilles San Martin,CC0,https://www.inaturalist.org/observations/89009649,https://inaturalist-open-data.s3.amazonaws.com/photos/146936024/medium.jpg,Coccinelle à sept points,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
89264700,1484582,gillessanmartin,Gilles San Martin,CC0,https://www.inaturalist.org/observations/89264700,https://inaturalist-open-data.s3.amazonaws.com/photos/147384460/medium.jpg,Coccinelle à sept points,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
89270150,4549161,ummikko,Mikko Nikkilä,CC-BY-NC,https://www.inaturalist.org/observations/89270150,https://inaturalist-open-data.s3.amazonaws.com/photos/147400435/medium.jpeg,Семиточечная коровка,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
89456345,1620314,gbohne,Dr. Guido Bohne,CC-BY-SA,https://www.inaturalist.org/observations/89456345,https://inaturalist-open-data.s3.amazonaws.com/photos/147728892/medium.jpeg,Siebenpunkt,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
90006756,2931047,markothtinen,Marko Tähtinen,CC-BY-SA,https://www.inaturalist.org/observations/90006756,https://inaturalist-open-data.s3.amazonaws.com/photos/148697514/medium.jpeg,Seven-spotted Lady Beetle,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
90216840,1515879,judygva,Judy Gallagher,CC-BY-NC,https://www.inaturalist.org/observations/90216840,https://inaturalist-open-data.s3.amazonaws.com/photos/149076712/medium.jpg,Seven-spotted Lady Beetle,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
90416947,781168,sk53,SK53,CC-BY,https://www.inaturalist.org/observations/90416947,https://inaturalist-open-data.s3.amazonaws.com/photos/149433127/medium.jpeg,Seven-spotted Lady Beetle,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
91283553,4619674,chrisall,Chris All,CC0,https://www.inaturalist.org/observations/91283553,https://inaturalist-open-data.s3.amazonaws.com/photos/150965241/medium.jpeg,Seven-spotted Lady Beetle,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
91575167,422985,ryanhodnett,Ryan Hodnett,CC-BY,https://www.inaturalist.org/observations/91575167,https://inaturalist-open-data.s3.amazonaws.com/photos/151497995/medium.jpg,Seven-spotted Lady Beetle,Coccinella septempunctata,Seven-spotted Lady Beetle,Insecta,51702
