id,user_id,user_login,user_name,license,url,image_url,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id
159424415,22589,sambiology,Sam Kieschnick,CC-BY,https://www.inaturalist.org/observations/159424415,https://inaturalist-open-data.s3.amazonaws.com/photos/275440831/medium.jpeg,Scymnus louisianae,Scymnus louisianae,,Insecta,488176
159495760,999066,alexis_orion,Alexis Tinker-Tsavalas,CC-BY,https://www.inaturalist.org/observations/159495760,https://inaturalist-open-data.s3.amazonaws.com/photos/275524907/medium.jpg,Red-patched Nephus,Nephus redtenbacheri,Red-patched Nephus,Insecta,547791
159495936,999066,alexis_orion,Alexis Tinker-Tsavalas,CC-BY,https://www.inaturalist.org/observations/159495936,https://inaturalist-open-data.s3.amazonaws.com/photos/275528386/medium.jpg,Red-patched Nephus,Nephus redtenbacheri,Red-patched Nephus,Insecta,547791
159502541,2457002,gurucumi,Daniel Linzbauer,CC-BY,https://www.inaturalist.org/observations/159502541,https://inaturalist-open-data.s3.amazonaws.com/photos/275561864/medium.jpeg,Gestreifter Kiefern-Zwergmarienkäfer,Scymnus suturalis,Pine Dusky Lady Beetle,Insecta,343137
159819645,353381,wildhamandpetersham,Paul Cook,CC-BY,https://www.inaturalist.org/observations/159819645,https://inaturalist-open-data.s3.amazonaws.com/photos/276154187/medium.jpg,Dot Ladybird,Stethorus pusillus,Dot Ladybird,Insecta,547788
159823295,353381,wildhamandpetersham,Paul Cook,CC-BY,https://www.inaturalist.org/observations/159823295,https://inaturalist-open-data.s3.amazonaws.com/photos/276160219/medium.jpg,Dot Ladybird,Stethorus pusillus,Dot Ladybird,Insecta,547788
159824962,353381,wildhamandpetersham,Paul Cook,CC-BY,https://www.inaturalist.org/observations/159824962,https://inaturalist-open-data.s3.amazonaws.com/photos/276163024/medium.jpg,Dot Ladybird,Stethorus pusillus,Dot Ladybird,Insecta,547788
159985342,312286,amberenergy,Amber M. King,CC-BY,https://www.inaturalist.org/observations/159985342,https://inaturalist-open-data.s3.amazonaws.com/photos/276436931/medium.jpeg,Sigil Lady Beetles,Hyperaspis,Sigil Lady Beetles,Insecta,133139
159998649,1013209,riverahlquist,River Ahlquist,CC-BY,https://www.inaturalist.org/observations/159998649,https://inaturalist-open-data.s3.amazonaws.com/photos/276461221/medium.jpg,Scymnus,Scymnus,,Insecta,132004
160381234,353381,wildhamandpetersham,Paul Cook,CC-BY,https://www.inaturalist.org/observations/160381234,https://inaturalist-open-data.s3.amazonaws.com/photos/277135413/medium.jpg,Dot Ladybird,Stethorus pusillus,Dot Ladybird,Insecta,547788
160708221,3048693,odonut,Swarochi Tathagath,CC-BY,https://www.inaturalist.org/observations/160708221,https://inaturalist-open-data.s3.amazonaws.com/photos/277728020/medium.jpg,Scymnus hoffmanni,Scymnus hoffmanni,,Insecta,1098656
160776011,6433664,g_the_amab,Greghig Jirheg,CC-BY,https://www.inaturalist.org/observations/160776011,https://inaturalist-open-data.s3.amazonaws.com/photos/277847146/medium.jpg,Hyperaspis caseyi,Hyperaspis caseyi,,Insecta,488142
160886459,703114,alandmanson,Alan Manson,CC-BY,https://www.inaturalist.org/observations/160886459,https://inaturalist-open-data.s3.amazonaws.com/photos/278051955/medium.jpg,Scymninae,Scymninae,,Insecta,354096
160913417,2628203,mourad-harzallah,Mourad Harzallah,CC-BY,https://www.inaturalist.org/observations/160913417,https://inaturalist-open-data.s3.amazonaws.com/photos/278088516/medium.jpeg,Hyperaspis,Hyperaspis,Sigil Lady Beetles,Insecta,133139
161151055,477431,carnifex,"",CC0,https://www.inaturalist.org/observations/161151055,https://inaturalist-open-data.s3.amazonaws.com/photos/278527900/medium.jpeg,Scymnus rubromaculatus,Scymnus rubromaculatus,,Insecta,497239
161215480,353381,wildhamandpetersham,Paul Cook,CC-BY,https://www.inaturalist.org/observations/161215480,https://inaturalist-open-data.s3.amazonaws.com/photos/278645340/medium.jpg,Dot Ladybird,Stethorus pusillus,Dot Ladybird,Insecta,547788
161279346,4686373,zakqaryroy,Zakqary Roy,CC-BY,https://www.inaturalist.org/observations/161279346,https://inaturalist-open-data.s3.amazonaws.com/photos/278754651/medium.jpeg,Stethorus pusillus,Stethorus pusillus,Dot Ladybird,Insecta,547788
161535607,1518217,yazykov_mv,Михаил Языков,CC-BY,https://www.inaturalist.org/observations/161535607,https://inaturalist-open-data.s3.amazonaws.com/photos/279221277/medium.jpeg,Scymnus ferrugatus,Scymnus ferrugatus,,Insecta,623071
161658053,1365773,markuskrieger,Markus Krieger,CC-BY,https://www.inaturalist.org/observations/161658053,https://inaturalist-open-data.s3.amazonaws.com/photos/279440068/medium.jpeg,Red-flanked Scymnus,Scymnus interruptus,Red-flanked Scymnus,Insecta,343143
161746102,304494,victorengel,Victor Engel,CC0,https://www.inaturalist.org/observations/161746102,https://inaturalist-open-data.s3.amazonaws.com/photos/279603078/medium.jpg,Scymnus louisianae,Scymnus louisianae,,Insecta,488176
161919428,22589,sambiology,Sam Kieschnick,CC-BY,https://www.inaturalist.org/observations/161919428,https://inaturalist-open-data.s3.amazonaws.com/photos/279919982/medium.jpeg,Scymnus louisianae,Scymnus louisianae,,Insecta,488176
162292261,1461439,nathanmayflower,Nathan May,CC-BY,https://www.inaturalist.org/observations/162292261,https://inaturalist-open-data.s3.amazonaws.com/photos/280609018/medium.jpg,Scymnus louisianae,Scymnus louisianae,,Insecta,488176
162293508,1461439,nathanmayflower,Nathan May,CC-BY,https://www.inaturalist.org/observations/162293508,https://inaturalist-open-data.s3.amazonaws.com/photos/280610988/medium.jpg,Loew's Lady Beetle,Scymnus loewii,Loew's Lady Beetle,Insecta,320422
162323818,1013209,riverahlquist,River Ahlquist,CC-BY,https://www.inaturalist.org/observations/162323818,https://inaturalist-open-data.s3.amazonaws.com/photos/280664464/medium.jpg,Scymnus louisianae,Scymnus louisianae,,Insecta,488176
162340644,1454648,r-a-p,RAP,CC-BY,https://www.inaturalist.org/observations/162340644,https://inaturalist-open-data.s3.amazonaws.com/photos/280693061/medium.jpg,Hyperaspis festiva,Hyperaspis festiva,,Insecta,794973
162472937,1454648,r-a-p,RAP,CC-BY,https://www.inaturalist.org/observations/162472937,https://inaturalist-open-data.s3.amazonaws.com/photos/280936140/medium.jpg,Scymnus,Scymnus,,Insecta,132004
162799190,2645618,threeagoutdoors,Luke Padon,CC-BY,https://www.inaturalist.org/observations/162799190,https://inaturalist-open-data.s3.amazonaws.com/photos/281524833/medium.jpg,Trident Lady Beetle,Hyperaspis trifurcata,Trident Lady Beetle,Insecta,271572
162826080,2843272,yvonne147,Yvonne Engmann,CC-BY,https://www.inaturalist.org/observations/162826080,https://inaturalist-open-data.s3.amazonaws.com/photos/281575463/medium.jpeg,Scymnus rubromaculatus,Scymnus rubromaculatus,,Insecta,497239
162914793,6058487,delilah88,,CC-BY,https://www.inaturalist.org/observations/162914793,https://inaturalist-open-data.s3.amazonaws.com/photos/281728165/medium.jpg,Oak Ladybird,Scymnus auritus,Oak Ladybird,Insecta,343134
162933741,4499320,louis_aureglia,Louis Aureglia,CC-BY,https://www.inaturalist.org/observations/162933741,https://inaturalist-open-data.s3.amazonaws.com/photos/281749798/medium.jpeg,Scymnus flagellisiphonatus,Scymnus flagellisiphonatus,,Insecta,1133541
163022096,477431,carnifex,"",CC0,https://www.inaturalist.org/observations/163022096,https://inaturalist-open-data.s3.amazonaws.com/photos/281917215/medium.jpeg,Scymnus,Scymnus,,Insecta,132004
163077616,353381,wildhamandpetersham,Paul Cook,CC-BY,https://www.inaturalist.org/observations/163077616,https://inaturalist-open-data.s3.amazonaws.com/photos/282026381/medium.jpg,Dot Ladybird,Stethorus pusillus,Dot Ladybird,Insecta,547788
163077863,353381,wildhamandpetersham,Paul Cook,CC-BY,https://www.inaturalist.org/observations/163077863,https://inaturalist-open-data.s3.amazonaws.com/photos/282026752/medium.jpg,Dot Ladybird,Stethorus pusillus,Dot Ladybird,Insecta,547788
163078007,353381,wildhamandpetersham,Paul Cook,CC-BY,https://www.inaturalist.org/observations/163078007,https://inaturalist-open-data.s3.amazonaws.com/photos/282026972/medium.jpg,Dot Ladybird,Stethorus pusillus,Dot Ladybird,Insecta,547788
163078066,353381,wildhamandpetersham,Paul Cook,CC-BY,https://www.inaturalist.org/observations/163078066,https://inaturalist-open-data.s3.amazonaws.com/photos/282027077/medium.jpg,Dot Ladybird,Stethorus pusillus,Dot Ladybird,Insecta,547788
163078481,353381,wildhamandpetersham,Paul Cook,CC-BY,https://www.inaturalist.org/observations/163078481,https://inaturalist-open-data.s3.amazonaws.com/photos/282027554/medium.jpg,Dot Ladybird,Stethorus pusillus,Dot Ladybird,Insecta,547788
163339379,1013209,riverahlquist,River Ahlquist,CC-BY,https://www.inaturalist.org/observations/163339379,https://inaturalist-open-data.s3.amazonaws.com/photos/282498582/medium.jpg,Scymnus,Scymnus,,Insecta,132004
163437894,3125199,bssmnt52,Mario Bassini,CC-BY,https://www.inaturalist.org/observations/163437894,https://inaturalist-open-data.s3.amazonaws.com/photos/282682751/medium.jpeg,Scymnus,Scymnus,,Insecta,132004
163523134,1075602,geographerdave,David Anderson,CC-BY,https://www.inaturalist.org/observations/163523134,https://inaturalist-open-data.s3.amazonaws.com/photos/282833198/medium.jpeg,Scymninae,Scymninae,,Insecta,354096
163627707,2625039,aleks_ermakov,Александр Ермаков,CC-BY,https://www.inaturalist.org/observations/163627707,https://inaturalist-open-data.s3.amazonaws.com/photos/283030950/medium.jpeg,Гипераспис древесный,Hyperaspis reppensis,False-spotted Ladybird,Insecta,343126
163671221,4654191,wildlife13,Luke,CC-BY,https://www.inaturalist.org/observations/163671221,https://inaturalist-open-data.s3.amazonaws.com/photos/283108065/medium.jpeg,Loew's Lady Beetle,Scymnus loewii,Loew's Lady Beetle,Insecta,320422
163734690,2302796,jcowles,"",CC-BY-NC,https://www.inaturalist.org/observations/163734690,https://inaturalist-open-data.s3.amazonaws.com/photos/283225025/medium.jpg,Arizona Spurleg Lady Beetle,Brachiacantha arizonica,Arizona Spurleg Lady Beetle,Insecta,473853
163762585,2430991,mariazeta,María Zeta,CC-BY,https://www.inaturalist.org/observations/163762585,https://inaturalist-open-data.s3.amazonaws.com/photos/283278597/medium.jpeg,Hyperaspis festiva,Hyperaspis festiva,,Insecta,794973
163763474,2430991,mariazeta,María Zeta,CC-BY,https://www.inaturalist.org/observations/163763474,https://inaturalist-open-data.s3.amazonaws.com/photos/283283505/medium.jpeg,Scymnus,Scymnus,,Insecta,132004
163827248,273402,ginobrignoli,Gino Brignoli,CC-BY,https://www.inaturalist.org/observations/163827248,https://inaturalist-open-data.s3.amazonaws.com/photos/283400290/medium.jpg,Red-flanked Scymnus,Scymnus interruptus,Red-flanked Scymnus,Insecta,343143
163907628,824054,eric-schmitty,Eric Schmidt,CC-BY,https://www.inaturalist.org/observations/163907628,https://inaturalist-open-data.s3.amazonaws.com/photos/283548266/medium.jpeg,Brachiacantha tau,Brachiacantha tau,,Insecta,488062
164131960,5646871,adam1420,"",CC-BY,https://www.inaturalist.org/observations/164131960,https://inaturalist-open-data.s3.amazonaws.com/photos/283955554/medium.jpeg,Firefly Duskyling,Diomus terminatus,Firefly Duskyling,Insecta,218478
164187551,1078088,efarilis,Roman,CC-BY,https://www.inaturalist.org/observations/164187551,https://inaturalist-open-data.s3.amazonaws.com/photos/284056954/medium.jpg,Scymninae,Scymninae,,Insecta,354096
164243481,1807156,pavel_kacl,Pavel Kacl,CC-BY,https://www.inaturalist.org/observations/164243481,https://inaturalist-open-data.s3.amazonaws.com/photos/284154951/medium.jpg,Ant-nest Ladybird,Platynaspis luteorubra,Ant-nest Ladybird,Insecta,343122
164292079,5793134,opaxonfire,Jacob Roetscher,CC-BY,https://www.inaturalist.org/observations/164292079,https://inaturalist-open-data.s3.amazonaws.com/photos/284245594/medium.jpg,Scymninae,Scymninae,,Insecta,354096
164608343,2499978,squiresk,Kai Squires,CC-BY,https://www.inaturalist.org/observations/164608343,https://inaturalist-open-data.s3.amazonaws.com/photos/284831363/medium.jpeg,Scymninae,Scymninae,,Insecta,354096
164684815,472396,dan_macneal,Dan MacNeal,CC-BY,https://www.inaturalist.org/observations/164684815,https://inaturalist-open-data.s3.amazonaws.com/photos/284965106/medium.jpeg,Bigeminate Sigil Lady Beetle,Hyperaspis bigeminata,Bigeminate Sigil Lady Beetle,Insecta,221986
164690451,165678,grey,Grey Smith,CC-BY-NC,https://www.inaturalist.org/observations/164690451,https://inaturalist-open-data.s3.amazonaws.com/photos/284979238/medium.jpeg,Mite-Destroying Lady Beetles,Stethorus,Mite-eating Ladybirds,Insecta,211369
164834524,5889838,bennyalbro,Benny Albro,CC-BY-NC,https://www.inaturalist.org/observations/164834524,https://inaturalist-open-data.s3.amazonaws.com/photos/285239988/medium.jpg,Esteemed Sigil Lady Beetle,Hyperaspis proba,Esteemed Sigil Lady Beetle,Insecta,221992
164944169,353381,wildhamandpetersham,Paul Cook,CC-BY,https://www.inaturalist.org/observations/164944169,https://inaturalist-open-data.s3.amazonaws.com/photos/285460180/medium.jpg,Dot Ladybird,Stethorus pusillus,Dot Ladybird,Insecta,547788
165418969,1461439,nathanmayflower,Nathan May,CC-BY,https://www.inaturalist.org/observations/165418969,https://inaturalist-open-data.s3.amazonaws.com/photos/286340978/medium.jpg,"",Scymnus louisianae,,Insecta,488176
165420386,1519122,steven307,Steven Joyner,CC-BY,https://www.inaturalist.org/observations/165420386,https://inaturalist-open-data.s3.amazonaws.com/photos/286343885/medium.jpeg,Dusky Lady Beetles,Scymnini,Dusky Lady Beetles,Insecta,475616
165635901,486973,bobnieman,Bob Nieman,CC-BY,https://www.inaturalist.org/observations/165635901,https://inaturalist-open-data.s3.amazonaws.com/photos/286714959/medium.jpeg,Dusky Lady Beetles,Scymnini,Dusky Lady Beetles,Insecta,475616
165659309,5431621,m_whitson,M. Whitson,CC-BY,https://www.inaturalist.org/observations/165659309,https://inaturalist-open-data.s3.amazonaws.com/photos/286784667/medium.jpg,Ursine Spurleg Lady Beetle,Brachiacantha ursina,Ursine Spurleg Lady Beetle,Insecta,196609
165709391,4720989,bonesigh,Jacob Weston,CC-BY-NC,https://www.inaturalist.org/observations/165709391,https://inaturalist-open-data.s3.amazonaws.com/photos/286879959/medium.jpeg,,Hyperaspis bigeminata,Bigeminate Sigil Lady Beetle,Insecta,221986
165747438,459461,danpatrick,,CC-BY,https://www.inaturalist.org/observations/165747438,https://inaturalist-open-data.s3.amazonaws.com/photos/286944665/medium.jpg,"",Brachiacantha ursina,Ursine Spurleg Lady Beetle,Insecta,196609
165758237,2760489,simontamblyn,Simon Tamblyn,CC-BY,https://www.inaturalist.org/observations/165758237,https://inaturalist-open-data.s3.amazonaws.com/photos/286964717/medium.jpg,"",Platynaspidini,,Insecta,572670
165856498,2843272,yvonne147,Yvonne Engmann,CC-BY,https://www.inaturalist.org/observations/165856498,https://inaturalist-open-data.s3.amazonaws.com/photos/287152363/medium.jpeg,Scymnus rubromaculatus,Scymnus rubromaculatus,,Insecta,497239
165966794,4446031,heatherelle,Heatherelle,CC-BY,https://www.inaturalist.org/observations/165966794,https://inaturalist-open-data.s3.amazonaws.com/photos/287350203/medium.jpg,Brachiacantha ursina,Brachiacantha ursina,Ursine Spurleg Lady Beetle,Insecta,196609
166167764,5182884,jurassicbro238,Alessandro Franchini,CC-BY,https://www.inaturalist.org/observations/166167764,https://inaturalist-open-data.s3.amazonaws.com/photos/287726182/medium.jpeg,Brachiacantha tau,Brachiacantha tau,,Insecta,488062
166273829,3313912,mr_fizzy,Mr. Fizzy,CC-BY,https://www.inaturalist.org/observations/166273829,https://inaturalist-open-data.s3.amazonaws.com/photos/287906787/medium.jpeg,Red-flanked Scymnus,Scymnus interruptus,Red-flanked Scymnus,Insecta,343143
166324863,4124004,rsewll,Rachel Sewell,CC-BY-NC,https://www.inaturalist.org/observations/166324863,https://inaturalist-open-data.s3.amazonaws.com/photos/288012624/medium.jpg,Brachiacantha quadripunctata quadripunctata,Brachiacantha quadripunctata quadripunctata,,Insecta,488072
166430884,435706,czach,Christopher Zacharias,CC-BY,https://www.inaturalist.org/observations/166430884,https://inaturalist-open-data.s3.amazonaws.com/photos/288209300/medium.jpg,"",Brachiacantha ursina,Ursine Spurleg Lady Beetle,Insecta,196609
166437259,1006060,benoitrenaud,Benoit Renaud,CC-BY,https://www.inaturalist.org/observations/166437259,https://inaturalist-open-data.s3.amazonaws.com/photos/288220210/medium.jpeg,Brachiacantha ursina,Brachiacantha ursina,Ursine Spurleg Lady Beetle,Insecta,196609
166442061,786308,katuchka,"",CC-BY,https://www.inaturalist.org/observations/166442061,https://inaturalist-open-data.s3.amazonaws.com/photos/288229111/medium.jpg,Tenuisvalvae notata,Tenuisvalvae notata,,Insecta,606185
166477028,113146,rasamoto,,CC-BY,https://www.inaturalist.org/observations/166477028,https://inaturalist-open-data.s3.amazonaws.com/photos/288289140/medium.jpg,Ursine Spurleg Lady Beetle,Brachiacantha ursina,Ursine Spurleg Lady Beetle,Insecta,196609
166650824,2814779,sergej71,sergej71,CC0,https://www.inaturalist.org/observations/166650824,https://inaturalist-open-data.s3.amazonaws.com/photos/288604184/medium.jpg,Scymninae,Scymninae,,Insecta,354096
166752382,3994596,jamiegriffiths,Jamie Griffiths,CC-BY,https://www.inaturalist.org/observations/166752382,https://inaturalist-open-data.s3.amazonaws.com/photos/288794990/medium.jpg,Ursine Spurleg Lady Beetle,Brachiacantha ursina,Ursine Spurleg Lady Beetle,Insecta,196609
166795429,6099805,chrischimaera,Chris Chimaera,CC-BY,https://www.inaturalist.org/observations/166795429,https://inaturalist-open-data.s3.amazonaws.com/photos/288870168/medium.jpeg,Dot Ladybird,Stethorus pusillus,Dot Ladybird,Insecta,547788
166925220,4009432,thomazcallado,Thomaz de Carvalho Callado,CC-BY,https://www.inaturalist.org/observations/166925220,https://inaturalist-open-data.s3.amazonaws.com/photos/289104275/medium.jpg,Tenuisvalvae notata,Tenuisvalvae notata,,Insecta,606185
167016169,53153,willkuhn,Will Kuhn,CC-BY,https://www.inaturalist.org/observations/167016169,https://inaturalist-open-data.s3.amazonaws.com/photos/289277273/medium.jpeg,Scymnus,Scymnus,,Insecta,132004
167085151,53153,willkuhn,Will Kuhn,CC-BY,https://www.inaturalist.org/observations/167085151,https://inaturalist-open-data.s3.amazonaws.com/photos/289403416/medium.jpeg,Loew's Lady Beetle,Scymnus loewii,Loew's Lady Beetle,Insecta,320422
167142677,5753420,dinoraurz,Dexter Hartsfield,CC-BY,https://www.inaturalist.org/observations/167142677,https://inaturalist-open-data.s3.amazonaws.com/photos/289512761/medium.jpg,Ursine Spurleg Lady Beetle,Brachiacantha ursina,Ursine Spurleg Lady Beetle,Insecta,196609
167349300,3722681,david3613,David Harbour,CC-BY,https://www.inaturalist.org/observations/167349300,https://inaturalist-open-data.s3.amazonaws.com/photos/289896076/medium.jpeg,Scymninae,Scymninae,,Insecta,354096
167430027,608402,mschenck,Matt Schenck,CC-BY,https://www.inaturalist.org/observations/167430027,https://inaturalist-open-data.s3.amazonaws.com/photos/290041955/medium.jpeg,Ursine Spurleg Lady Beetle,Brachiacantha ursina,Ursine Spurleg Lady Beetle,Insecta,196609
167478244,15329,stephen_thorpe,Stephen Thorpe,CC-BY,https://www.inaturalist.org/observations/167478244,https://inaturalist-open-data.s3.amazonaws.com/photos/290133386/medium.jpg,Minute Two-spotted Ladybird,Diomus notescens,Minute two-spotted ladybird,Insecta,388646
167505484,2145178,orcacroissant,Adi Peter,CC-BY,https://www.inaturalist.org/observations/167505484,https://inaturalist-open-data.s3.amazonaws.com/photos/290182698/medium.jpg,Ant-nest Ladybird,Platynaspis luteorubra,Ant-nest Ladybird,Insecta,343122
167563391,2628203,mourad-harzallah,Mourad Harzallah,CC-BY,https://www.inaturalist.org/observations/167563391,https://inaturalist-open-data.s3.amazonaws.com/photos/290280288/medium.jpeg,Sigil Lady Beetles,Hyperaspis,Sigil Lady Beetles,Insecta,133139
167586418,2788422,chickenparmesan24,Tyler Ekholm,CC-BY,https://www.inaturalist.org/observations/167586418,https://inaturalist-open-data.s3.amazonaws.com/photos/290328793/medium.jpeg,Sigil Lady Beetles,Hyperaspis,Sigil Lady Beetles,Insecta,133139
167695588,353381,wildhamandpetersham,Paul Cook,CC-BY,https://www.inaturalist.org/observations/167695588,https://inaturalist-open-data.s3.amazonaws.com/photos/290535855/medium.jpg,Dot Ladybird,Stethorus pusillus,Dot Ladybird,Insecta,547788
167746237,5306777,gerardbertrand,,CC-BY,https://www.inaturalist.org/observations/167746237,https://inaturalist-open-data.s3.amazonaws.com/photos/290627662/medium.jpg,Scymninae,Scymninae,,Insecta,354096
167750649,5383183,spiphany,Brenda Black,CC-BY,https://www.inaturalist.org/observations/167750649,https://inaturalist-open-data.s3.amazonaws.com/photos/290635446/medium.jpeg,Lady Beetles,Scymninae,,Insecta,354096
167762670,3598000,leafhopz,Stealth (Nature Photography),CC-BY,https://www.inaturalist.org/observations/167762670,https://inaturalist-open-data.s3.amazonaws.com/photos/290658421/medium.jpeg,Ursine Spurleg Lady Beetle,Brachiacantha ursina,Ursine Spurleg Lady Beetle,Insecta,196609
167781202,353381,wildhamandpetersham,Paul Cook,CC-BY,https://www.inaturalist.org/observations/167781202,https://inaturalist-open-data.s3.amazonaws.com/photos/290693635/medium.jpg,Dot Ladybird,Stethorus pusillus,Dot Ladybird,Insecta,547788
167855694,2760489,simontamblyn,Simon Tamblyn,CC-BY,https://www.inaturalist.org/observations/167855694,https://inaturalist-open-data.s3.amazonaws.com/photos/290834016/medium.jpg,Platynaspis,Platynaspis,,Insecta,343123
167922587,20485,zihaowang,Zihao Wang,CC-BY,https://www.inaturalist.org/observations/167922587,https://inaturalist-open-data.s3.amazonaws.com/photos/290950518/medium.jpeg,Sigil Lady Beetles,Hyperaspis,Sigil Lady Beetles,Insecta,133139
168007272,5646871,adam1420,"",CC-BY,https://www.inaturalist.org/observations/168007272,https://inaturalist-open-data.s3.amazonaws.com/photos/291110807/medium.jpeg,Ursine Spurleg Lady Beetle,Brachiacantha ursina,Ursine Spurleg Lady Beetle,Insecta,196609
168091197,5383183,spiphany,Brenda Black,CC-BY,https://www.inaturalist.org/observations/168091197,https://inaturalist-open-data.s3.amazonaws.com/photos/291267320/medium.jpeg,Scymnus frontalis,Scymnus frontalis,,Insecta,1375014
168205084,5182884,jurassicbro238,Alessandro Franchini,CC-BY,https://www.inaturalist.org/observations/168205084,https://inaturalist-open-data.s3.amazonaws.com/photos/291475290/medium.jpeg,Sigil Lady Beetles,Hyperaspis,Sigil Lady Beetles,Insecta,133139
168239949,1935877,cecildomyiidae,Cecil Smith,CC-BY,https://www.inaturalist.org/observations/168239949,https://inaturalist-open-data.s3.amazonaws.com/photos/291506793/medium.jpeg,Dusky Lady Beetles,Scymnini,Dusky Lady Beetles,Insecta,475616
168256157,165678,grey,Grey Smith,CC-BY-NC,https://www.inaturalist.org/observations/168256157,https://inaturalist-open-data.s3.amazonaws.com/photos/291575996/medium.jpeg,Mite-eating Ladybirds,Stethorus,Mite-eating Ladybirds,Insecta,211369
168337796,2788422,chickenparmesan24,Tyler Ekholm,CC-BY,https://www.inaturalist.org/observations/168337796,https://inaturalist-open-data.s3.amazonaws.com/photos/291723287/medium.jpeg,Ten-spotted Spurleg Lady Beetle,Brachiacantha decempustulata,Ten-spotted Spurleg Lady Beetle,Insecta,215331
168384819,5333744,sascha_n,Sascha Nunheim,CC-BY,https://www.inaturalist.org/observations/168384819,https://inaturalist-open-data.s3.amazonaws.com/photos/291809957/medium.jpeg,Ant-nest Ladybird,Platynaspis luteorubra,Ant-nest Ladybird,Insecta,343122
168548335,387398,evangrimes,"",CC-BY,https://www.inaturalist.org/observations/168548335,https://inaturalist-open-data.s3.amazonaws.com/photos/292116607/medium.jpg,"",Brachiacantha ursina,Ursine Spurleg Lady Beetle,Insecta,196609
168720535,471096,tanyuu,Whitney Mattila,CC-BY,https://www.inaturalist.org/observations/168720535,https://inaturalist-open-data.s3.amazonaws.com/photos/292437786/medium.jpeg,Ursine Spurleg Lady Beetle,Brachiacantha ursina,Ursine Spurleg Lady Beetle,Insecta,196609
168779395,3373525,giantcicada,"",CC-BY,https://www.inaturalist.org/observations/168779395,https://inaturalist-open-data.s3.amazonaws.com/photos/292547333/medium.jpeg,Dusky Lady Beetles,Scymnini,Dusky Lady Beetles,Insecta,475616
168808982,5889838,bennyalbro,Benny Albro,CC-BY-NC,https://www.inaturalist.org/observations/168808982,https://inaturalist-open-data.s3.amazonaws.com/photos/292601096/medium.jpg,Ursine Spurleg Lady Beetle,Brachiacantha ursina,Ursine Spurleg Lady Beetle,Insecta,196609
168852422,902894,mehdichetibi,Mehdi Chetibi,CC-BY,https://www.inaturalist.org/observations/168852422,https://inaturalist-open-data.s3.amazonaws.com/photos/292679490/medium.jpeg,Platynaspis,Platynaspis luteorubra,Ant-nest Ladybird,Insecta,343122
169038170,1379221,rydclark,Ryan D. Clark,CC-BY,https://www.inaturalist.org/observations/169038170,https://inaturalist-open-data.s3.amazonaws.com/photos/293022452/medium.jpeg,Bigeminate Sigil Lady Beetle,Hyperaspis bigeminata,Bigeminate Sigil Lady Beetle,Insecta,221986
169074563,113146,rasamoto,,CC-BY,https://www.inaturalist.org/observations/169074563,https://inaturalist-open-data.s3.amazonaws.com/photos/293088085/medium.jpg,Ursine Spurleg Lady Beetle,Brachiacantha ursina,Ursine Spurleg Lady Beetle,Insecta,196609
169227146,5383183,spiphany,Brenda Black,CC-BY,https://www.inaturalist.org/observations/169227146,https://inaturalist-open-data.s3.amazonaws.com/photos/293363879/medium.jpeg,Scymnus,Scymnus,,Insecta,132004
169261644,4248236,cback,Christian Back,CC-BY,https://www.inaturalist.org/observations/169261644,https://inaturalist-open-data.s3.amazonaws.com/photos/293428944/medium.jpg,Brachiacantha ursina,Brachiacantha ursina,Ursine Spurleg Lady Beetle,Insecta,196609
169299136,3056132,gutenfrog,Brett Ortler,CC-BY,https://www.inaturalist.org/observations/169299136,https://inaturalist-open-data.s3.amazonaws.com/photos/293498613/medium.jpg,Ursine Spurleg Lady Beetle,Brachiacantha ursina,Ursine Spurleg Lady Beetle,Insecta,196609
169315646,15329,stephen_thorpe,Stephen Thorpe,CC-BY,https://www.inaturalist.org/observations/169315646,https://inaturalist-open-data.s3.amazonaws.com/photos/293532114/medium.jpg,Diomus,Diomus,,Insecta,173808
169316810,1196455,jgw_atx,Justin Williams,CC0,https://www.inaturalist.org/observations/169316810,https://inaturalist-open-data.s3.amazonaws.com/photos/293529321/medium.jpg,Diomus amabilis,Diomus amabilis,,Insecta,173809
169330220,4511447,simon__taylor,Simon Taylor,CC0,https://www.inaturalist.org/observations/169330220,https://inaturalist-open-data.s3.amazonaws.com/photos/293558733/medium.jpg,Minute two-spotted ladybird,Diomus notescens,Minute two-spotted ladybird,Insecta,388646
169331178,2843272,yvonne147,Yvonne Engmann,CC-BY,https://www.inaturalist.org/observations/169331178,https://inaturalist-open-data.s3.amazonaws.com/photos/293560320/medium.jpeg,Ant-nest Ladybird,Platynaspis luteorubra,Ant-nest Ladybird,Insecta,343122
169416918,1026644,asrinakincioglu,Asrın Akıncıoğlu,CC-BY,https://www.inaturalist.org/observations/169416918,https://inaturalist-open-data.s3.amazonaws.com/photos/293713929/medium.jpeg,Scymninae,Scymninae,,Insecta,354096
169600148,1078088,efarilis,Roman,CC-BY,https://www.inaturalist.org/observations/169600148,https://inaturalist-open-data.s3.amazonaws.com/photos/294056028/medium.jpg,Scymnus flagellisiphonatus,Scymnus flagellisiphonatus,,Insecta,1133541
