id,user_id,user_login,user_name,license,url,image_url,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id
166394666,6002100,nuujaka,,CC-BY,https://www.inaturalist.org/observations/166394666,https://inaturalist-open-data.s3.amazonaws.com/photos/288145074/medium.jpeg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
167160243,1424397,stolbovsky,"",CC-BY,https://www.inaturalist.org/observations/167160243,https://inaturalist-open-data.s3.amazonaws.com/photos/289546448/medium.jpg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
167380321,6002100,nuujaka,,CC-BY,https://www.inaturalist.org/observations/167380321,https://inaturalist-open-data.s3.amazonaws.com/photos/289950289/medium.jpeg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
167456508,1114896,tommy_andriollo,Tommy Andriollo,CC-BY,https://www.inaturalist.org/observations/167456508,https://inaturalist-open-data.s3.amazonaws.com/photos/290090677/medium.jpeg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
167830668,5069800,axel_gud,Axel Gudmundsson,CC-BY,https://www.inaturalist.org/observations/167830668,https://inaturalist-open-data.s3.amazonaws.com/photos/290788817/medium.jpeg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
167843261,999066,alexis_orion,Alexis Tinker-Tsavalas,CC-BY,https://www.inaturalist.org/observations/167843261,https://inaturalist-open-data.s3.amazonaws.com/photos/290809549/medium.jpg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
168337659,2605773,dieterschulten,Dieter Schulten,CC-BY,https://www.inaturalist.org/observations/168337659,https://inaturalist-open-data.s3.amazonaws.com/photos/291716620/medium.jpg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
168553869,4914923,riainnature,Maria Duynisveld,CC-BY,https://www.inaturalist.org/observations/168553869,https://inaturalist-open-data.s3.amazonaws.com/photos/292127208/medium.jpeg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
168647829,2883343,kupferglucke,E. A.,CC-BY,https://www.inaturalist.org/observations/168647829,https://inaturalist-open-data.s3.amazonaws.com/photos/292304681/medium.jpg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
168833476,1744653,deniszp,Denis Mariasis,CC-BY,https://www.inaturalist.org/observations/168833476,https://inaturalist-open-data.s3.amazonaws.com/photos/292638507/medium.jpg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
168872798,471421,katels,Kate,CC-BY,https://www.inaturalist.org/observations/168872798,https://inaturalist-open-data.s3.amazonaws.com/photos/292716476/medium.jpeg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
169833610,1417423,ivanovdg19,Dmitry Ivanov,CC-BY,https://www.inaturalist.org/observations/169833610,https://inaturalist-open-data.s3.amazonaws.com/photos/294476603/medium.jpg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
169915142,2139481,naturalist19358,Поляков Александр,CC-BY,https://www.inaturalist.org/observations/169915142,https://inaturalist-open-data.s3.amazonaws.com/photos/294621612/medium.jpg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
170124805,6002100,nuujaka,,CC-BY,https://www.inaturalist.org/observations/170124805,https://inaturalist-open-data.s3.amazonaws.com/photos/295024980/medium.jpeg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
170128834,6002100,nuujaka,,CC-BY,https://www.inaturalist.org/observations/170128834,https://inaturalist-open-data.s3.amazonaws.com/photos/295032741/medium.jpeg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
170232896,2139481,naturalist19358,Поляков Александр,CC-BY,https://www.inaturalist.org/observations/170232896,https://inaturalist-open-data.s3.amazonaws.com/photos/295226812/medium.jpg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
170237552,4842571,black_cat_m13,Макар Михайлов,CC-BY,https://www.inaturalist.org/observations/170237552,https://inaturalist-open-data.s3.amazonaws.com/photos/295238849/medium.jpeg,Четырнадцатипятнистая коровка,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
170241012,2139481,naturalist19358,Поляков Александр,CC-BY,https://www.inaturalist.org/observations/170241012,https://inaturalist-open-data.s3.amazonaws.com/photos/295243747/medium.jpg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
170333495,1842195,hyacinthus,Jacek Pietruszewski,CC-BY,https://www.inaturalist.org/observations/170333495,https://inaturalist-open-data.s3.amazonaws.com/photos/295411832/medium.jpeg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
170476053,5124595,ionam,Iona M.,CC-BY,https://www.inaturalist.org/observations/170476053,https://inaturalist-open-data.s3.amazonaws.com/photos/295684012/medium.jpeg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
170503071,2917430,aleksilehikoinen,Aleksi Lehikoinen,CC-BY,https://www.inaturalist.org/observations/170503071,https://inaturalist-open-data.s3.amazonaws.com/photos/295732391/medium.jpeg,Pensaspisarpirkko,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
170811755,2139481,naturalist19358,Поляков Александр,CC-BY,https://www.inaturalist.org/observations/170811755,https://inaturalist-open-data.s3.amazonaws.com/photos/296316759/medium.jpg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
170872150,517039,andyunderscore,Andy Slater,CC-BY,https://www.inaturalist.org/observations/170872150,https://inaturalist-open-data.s3.amazonaws.com/photos/296422668/medium.jpeg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
171258696,5333744,sascha_n,Sascha Nunheim,CC-BY,https://www.inaturalist.org/observations/171258696,https://inaturalist-open-data.s3.amazonaws.com/photos/297155338/medium.jpeg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
171431542,6619199,helen867,Helen Kitson,CC-BY,https://www.inaturalist.org/observations/171431542,https://inaturalist-open-data.s3.amazonaws.com/photos/297472667/medium.jpg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
171701846,7102970,v_sofishka,Sofia,CC-BY,https://www.inaturalist.org/observations/171701846,https://inaturalist-open-data.s3.amazonaws.com/photos/297980440/medium.jpeg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
171785558,4365087,snaily_naily,snaily_naily,CC-BY,https://www.inaturalist.org/observations/171785558,https://inaturalist-open-data.s3.amazonaws.com/photos/298124473/medium.jpeg,Coccinelle à quatorze points,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
171929340,2788422,chickenparmesan24,Tyler Ekholm,CC-BY,https://www.inaturalist.org/observations/171929340,https://inaturalist-open-data.s3.amazonaws.com/photos/298395936/medium.jpeg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
172028649,188597,gonodactylus,Mathew Zappa,CC-BY,https://www.inaturalist.org/observations/172028649,https://inaturalist-open-data.s3.amazonaws.com/photos/298577939/medium.jpg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
172283649,2139481,naturalist19358,Поляков Александр,CC-BY,https://www.inaturalist.org/observations/172283649,https://inaturalist-open-data.s3.amazonaws.com/photos/298813306/medium.jpg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
172502449,4895275,cf125,Clive Freedman,CC-BY,https://www.inaturalist.org/observations/172502449,https://inaturalist-open-data.s3.amazonaws.com/photos/299471557/medium.jpeg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
172584624,5283934,apricaria,Sean Hartnett,CC-BY,https://www.inaturalist.org/observations/172584624,https://inaturalist-open-data.s3.amazonaws.com/photos/299623229/medium.jpg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
173023029,1604922,djkelly,,CC-BY,https://www.inaturalist.org/observations/173023029,https://inaturalist-open-data.s3.amazonaws.com/photos/300434643/medium.jpg,Coccinelle à quatorze points,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
173297708,4323962,ohulancutash,Katie Scholan,CC-BY,https://www.inaturalist.org/observations/173297708,https://inaturalist-open-data.s3.amazonaws.com/photos/300935580/medium.jpeg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
173604313,1125847,jerry2018,Jerry Lanfear,CC0,https://www.inaturalist.org/observations/173604313,https://inaturalist-open-data.s3.amazonaws.com/photos/301494518/medium.jpeg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
174749523,1254991,hiouf,Guillaume Hoffmann,CC-BY,https://www.inaturalist.org/observations/174749523,https://inaturalist-open-data.s3.amazonaws.com/photos/303620941/medium.jpg,Coccinelle à quatorze points,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
174772661,353381,wildhamandpetersham,Paul Cook,CC-BY,https://www.inaturalist.org/observations/174772661,https://inaturalist-open-data.s3.amazonaws.com/photos/303666198/medium.jpg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
175373063,6619199,helen867,Helen Kitson,CC-BY,https://www.inaturalist.org/observations/175373063,https://inaturalist-open-data.s3.amazonaws.com/photos/304773453/medium.jpeg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
175663548,470497,a43560,David Dodd,CC-BY,https://www.inaturalist.org/observations/175663548,https://inaturalist-open-data.s3.amazonaws.com/photos/305304929/medium.jpeg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
175750823,6519945,craigwilliams1013,Craig Williams,CC-BY,https://www.inaturalist.org/observations/175750823,https://inaturalist-open-data.s3.amazonaws.com/photos/305466742/medium.jpeg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
175908983,479031,dbmcc09,David McCorquodale,CC-BY,https://www.inaturalist.org/observations/175908983,https://inaturalist-open-data.s3.amazonaws.com/photos/305763487/medium.jpg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
175956566,4467648,david_paterson,David Paterson,CC-BY,https://www.inaturalist.org/observations/175956566,https://inaturalist-open-data.s3.amazonaws.com/photos/305850354/medium.jpeg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
176159705,479031,dbmcc09,David McCorquodale,CC-BY,https://www.inaturalist.org/observations/176159705,https://inaturalist-open-data.s3.amazonaws.com/photos/306224040/medium.jpg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
176159707,479031,dbmcc09,David McCorquodale,CC-BY,https://www.inaturalist.org/observations/176159707,https://inaturalist-open-data.s3.amazonaws.com/photos/306224078/medium.jpg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
176525526,479031,dbmcc09,David McCorquodale,CC-BY,https://www.inaturalist.org/observations/176525526,https://inaturalist-open-data.s3.amazonaws.com/photos/306907202/medium.jpg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
176597595,479031,dbmcc09,David McCorquodale,CC-BY,https://www.inaturalist.org/observations/176597595,https://inaturalist-open-data.s3.amazonaws.com/photos/307041602/medium.jpg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
176748932,3147153,axo01,Camilla Lund Kristensen,CC-BY,https://www.inaturalist.org/observations/176748932,https://inaturalist-open-data.s3.amazonaws.com/photos/307329589/medium.jpeg,Fjortenplettet Mariehøne,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
177362715,6619199,helen867,Helen Kitson,CC-BY,https://www.inaturalist.org/observations/177362715,https://inaturalist-open-data.s3.amazonaws.com/photos/308463880/medium.jpeg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
177678998,491114,awenninger,Alexandria 'Alex' Wenninger,CC-BY,https://www.inaturalist.org/observations/177678998,https://inaturalist-open-data.s3.amazonaws.com/photos/309059577/medium.jpeg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
177731979,3565390,matthewvosper,Matthew Vosper,CC-BY,https://www.inaturalist.org/observations/177731979,https://inaturalist-open-data.s3.amazonaws.com/photos/309155975/medium.jpeg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
177803642,5529629,psmirnov,Pavel Smirnov,CC-BY,https://www.inaturalist.org/observations/177803642,https://inaturalist-open-data.s3.amazonaws.com/photos/309296268/medium.jpeg,Четырнадцатипятнистая коровка,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
178295234,1000,muir,Matt Muir,CC-BY,https://www.inaturalist.org/observations/178295234,https://inaturalist-open-data.s3.amazonaws.com/photos/310228190/medium.jpeg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
178373613,1801493,ellegaardsnatur,Tina Ellegaard Poulsen,CC-BY,https://www.inaturalist.org/observations/178373613,https://inaturalist-open-data.s3.amazonaws.com/photos/310490115/medium.jpg,Fjortenplettet Mariehøne,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
178510491,1254991,hiouf,Guillaume Hoffmann,CC-BY,https://www.inaturalist.org/observations/178510491,https://inaturalist-open-data.s3.amazonaws.com/photos/310639802/medium.jpg,Coccinelle à quatorze points,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
178904623,3895681,johnlyden,John Lyden,CC-BY,https://www.inaturalist.org/observations/178904623,https://inaturalist-open-data.s3.amazonaws.com/photos/311390130/medium.jpeg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
179894260,353381,wildhamandpetersham,Paul Cook,CC-BY,https://www.inaturalist.org/observations/179894260,https://inaturalist-open-data.s3.amazonaws.com/photos/313267664/medium.jpg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
181267086,7329645,jennwren,Jenn Wren,CC-BY,https://www.inaturalist.org/observations/181267086,https://inaturalist-open-data.s3.amazonaws.com/photos/315890619/medium.jpg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
181303675,491114,awenninger,Alexandria 'Alex' Wenninger,CC-BY,https://www.inaturalist.org/observations/181303675,https://inaturalist-open-data.s3.amazonaws.com/photos/315956793/medium.jpeg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
182033298,5283934,apricaria,Sean Hartnett,CC-BY,https://www.inaturalist.org/observations/182033298,https://inaturalist-open-data.s3.amazonaws.com/photos/317312019/medium.jpg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
182157829,3249828,o_talanceva,Ольга Таланцева,CC-BY,https://www.inaturalist.org/observations/182157829,https://inaturalist-open-data.s3.amazonaws.com/photos/317555267/medium.jpeg,Четырнадцатипятнистая коровка,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
182160429,3565390,matthewvosper,Matthew Vosper,CC-BY,https://www.inaturalist.org/observations/182160429,https://inaturalist-open-data.s3.amazonaws.com/photos/317559869/medium.jpeg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
182221490,353381,wildhamandpetersham,Paul Cook,CC-BY,https://www.inaturalist.org/observations/182221490,https://inaturalist-open-data.s3.amazonaws.com/photos/317670917/medium.jpg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
182598678,4733620,oscar_dove,Oscar Dove,CC-BY,https://www.inaturalist.org/observations/182598678,https://inaturalist-open-data.s3.amazonaws.com/photos/318404222/medium.jpeg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
182909215,1000,muir,Matt Muir,CC-BY,https://www.inaturalist.org/observations/182909215,https://inaturalist-open-data.s3.amazonaws.com/photos/319009465/medium.jpeg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
182957072,491114,awenninger,Alexandria 'Alex' Wenninger,CC-BY,https://www.inaturalist.org/observations/182957072,https://inaturalist-open-data.s3.amazonaws.com/photos/319108516/medium.jpeg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
183233343,5972409,sylvainm_53,Sylvain Montagner,CC-BY,https://www.inaturalist.org/observations/183233343,https://inaturalist-open-data.s3.amazonaws.com/photos/319639893/medium.jpg,Coccinelle à quatorze points,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
184037377,2780921,krisztina85,Krisztina,CC-BY,https://www.inaturalist.org/observations/184037377,https://inaturalist-open-data.s3.amazonaws.com/photos/321180539/medium.jpeg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
184250862,4857372,zekemarshall,Zeke Marshall,CC-BY,https://www.inaturalist.org/observations/184250862,https://inaturalist-open-data.s3.amazonaws.com/photos/321591989/medium.jpeg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
184529869,137006,timharris,"",CC-BY,https://www.inaturalist.org/observations/184529869,https://inaturalist-open-data.s3.amazonaws.com/photos/322122962/medium.jpeg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
184653941,353381,wildhamandpetersham,Paul Cook,CC-BY,https://www.inaturalist.org/observations/184653941,https://inaturalist-open-data.s3.amazonaws.com/photos/322365480/medium.jpg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
184654300,353381,wildhamandpetersham,Paul Cook,CC-BY,https://www.inaturalist.org/observations/184654300,https://inaturalist-open-data.s3.amazonaws.com/photos/322366190/medium.jpg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
184655402,353381,wildhamandpetersham,Paul Cook,CC-BY,https://www.inaturalist.org/observations/184655402,https://inaturalist-open-data.s3.amazonaws.com/photos/322368201/medium.jpg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
184855046,1518217,yazykov_mv,Михаил Языков,CC-BY,https://www.inaturalist.org/observations/184855046,https://inaturalist-open-data.s3.amazonaws.com/photos/322733294/medium.jpeg,Четырнадцатипятнистая коровка,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
185265281,1708046,pearcefamily,,CC0,https://www.inaturalist.org/observations/185265281,https://inaturalist-open-data.s3.amazonaws.com/photos/323537366/medium.jpeg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
185534257,353381,wildhamandpetersham,Paul Cook,CC-BY,https://www.inaturalist.org/observations/185534257,https://inaturalist-open-data.s3.amazonaws.com/photos/324047489/medium.jpg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
185630829,5510986,mcmorgan06,Matthew Morgan,CC0,https://www.inaturalist.org/observations/185630829,https://inaturalist-open-data.s3.amazonaws.com/photos/324228876/medium.jpg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
185757610,4317957,linda_birkin,Linda Birkin,CC0,https://www.inaturalist.org/observations/185757610,https://inaturalist-open-data.s3.amazonaws.com/photos/324476644/medium.jpeg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
185932504,999066,alexis_orion,Alexis Tinker-Tsavalas,CC-BY,https://www.inaturalist.org/observations/185932504,https://inaturalist-open-data.s3.amazonaws.com/photos/324815482/medium.jpg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
186449195,3565390,matthewvosper,Matthew Vosper,CC-BY,https://www.inaturalist.org/observations/186449195,https://inaturalist-open-data.s3.amazonaws.com/photos/325834526/medium.jpeg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
187656964,2139481,naturalist19358,Поляков Александр,CC-BY,https://www.inaturalist.org/observations/187656964,https://inaturalist-open-data.s3.amazonaws.com/photos/328226957/medium.jpeg,Четырнадцатипятнистая коровка,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
187886010,5064179,atachkin,Vladimir Atachkin,CC-BY,https://www.inaturalist.org/observations/187886010,https://inaturalist-open-data.s3.amazonaws.com/photos/328676258/medium.jpg,Четырнадцатипятнистая коровка,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
189562803,2436836,phill-robinson,Phill Robinson,CC-BY,https://www.inaturalist.org/observations/189562803,https://inaturalist-open-data.s3.amazonaws.com/photos/332111542/medium.jpeg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
189714100,353381,wildhamandpetersham,Paul Cook,CC-BY,https://www.inaturalist.org/observations/189714100,https://inaturalist-open-data.s3.amazonaws.com/photos/332414627/medium.jpg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
190106132,353381,wildhamandpetersham,Paul Cook,CC-BY,https://www.inaturalist.org/observations/190106132,https://inaturalist-open-data.s3.amazonaws.com/photos/333187126/medium.jpg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
190108655,353381,wildhamandpetersham,Paul Cook,CC-BY,https://www.inaturalist.org/observations/190108655,https://inaturalist-open-data.s3.amazonaws.com/photos/333192431/medium.jpg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
190117544,353381,wildhamandpetersham,Paul Cook,CC-BY,https://www.inaturalist.org/observations/190117544,https://inaturalist-open-data.s3.amazonaws.com/photos/333209341/medium.jpg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
191285708,353381,wildhamandpetersham,Paul Cook,CC-BY,https://www.inaturalist.org/observations/191285708,https://inaturalist-open-data.s3.amazonaws.com/photos/335532915/medium.jpg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
191574101,4667089,darren_j_obbard,Darren Obbard,CC0,https://www.inaturalist.org/observations/191574101,https://inaturalist-open-data.s3.amazonaws.com/photos/336112374/medium.jpeg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
191587209,5333744,sascha_n,Sascha Nunheim,CC-BY,https://www.inaturalist.org/observations/191587209,https://inaturalist-open-data.s3.amazonaws.com/photos/336137925/medium.jpeg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
191587946,5333744,sascha_n,Sascha Nunheim,CC-BY,https://www.inaturalist.org/observations/191587946,https://inaturalist-open-data.s3.amazonaws.com/photos/336139275/medium.jpeg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
191715832,353381,wildhamandpetersham,Paul Cook,CC-BY,https://www.inaturalist.org/observations/191715832,https://inaturalist-open-data.s3.amazonaws.com/photos/336392279/medium.jpg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
192801126,353381,wildhamandpetersham,Paul Cook,CC-BY,https://www.inaturalist.org/observations/192801126,https://inaturalist-open-data.s3.amazonaws.com/photos/338544509/medium.jpg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
192802810,353381,wildhamandpetersham,Paul Cook,CC-BY,https://www.inaturalist.org/observations/192802810,https://inaturalist-open-data.s3.amazonaws.com/photos/338548048/medium.jpg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
192803084,353381,wildhamandpetersham,Paul Cook,CC-BY,https://www.inaturalist.org/observations/192803084,https://inaturalist-open-data.s3.amazonaws.com/photos/338548769/medium.jpg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
192803210,353381,wildhamandpetersham,Paul Cook,CC-BY,https://www.inaturalist.org/observations/192803210,https://inaturalist-open-data.s3.amazonaws.com/photos/338549074/medium.jpg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
192803245,353381,wildhamandpetersham,Paul Cook,CC-BY,https://www.inaturalist.org/observations/192803245,https://inaturalist-open-data.s3.amazonaws.com/photos/338549122/medium.jpg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
192842834,353381,wildhamandpetersham,Paul Cook,CC-BY,https://www.inaturalist.org/observations/192842834,https://inaturalist-open-data.s3.amazonaws.com/photos/338627673/medium.jpg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
192845287,353381,wildhamandpetersham,Paul Cook,CC-BY,https://www.inaturalist.org/observations/192845287,https://inaturalist-open-data.s3.amazonaws.com/photos/338632538/medium.jpg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
192936453,353381,wildhamandpetersham,Paul Cook,CC-BY,https://www.inaturalist.org/observations/192936453,https://inaturalist-open-data.s3.amazonaws.com/photos/338815033/medium.jpg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
192936510,353381,wildhamandpetersham,Paul Cook,CC-BY,https://www.inaturalist.org/observations/192936510,https://inaturalist-open-data.s3.amazonaws.com/photos/338815165/medium.jpg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
192936549,353381,wildhamandpetersham,Paul Cook,CC-BY,https://www.inaturalist.org/observations/192936549,https://inaturalist-open-data.s3.amazonaws.com/photos/338815278/medium.jpg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
193135715,353381,wildhamandpetersham,Paul Cook,CC-BY,https://www.inaturalist.org/observations/193135715,https://inaturalist-open-data.s3.amazonaws.com/photos/339224653/medium.jpg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
193420291,353381,wildhamandpetersham,Paul Cook,CC-BY,https://www.inaturalist.org/observations/193420291,https://inaturalist-open-data.s3.amazonaws.com/photos/339775157/medium.jpg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
