id,user_id,user_login,user_name,license,url,image_url,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id
129210280,3113652,data_nerd,Andrew Sebastian,CC-BY,https://www.inaturalist.org/observations/129210280,https://inaturalist-open-data.s3.amazonaws.com/photos/219550431/medium.jpg,Spotted Pink Ladybeetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
129210397,3113652,data_nerd,Andrew Sebastian,CC-BY,https://www.inaturalist.org/observations/129210397,https://inaturalist-open-data.s3.amazonaws.com/photos/219550630/medium.jpg,Spotted Pink Ladybeetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
129210417,3113652,data_nerd,Andrew Sebastian,CC-BY,https://www.inaturalist.org/observations/129210417,https://inaturalist-open-data.s3.amazonaws.com/photos/219550666/medium.jpg,Spotted Pink Ladybeetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
129210440,3113652,data_nerd,Andrew Sebastian,CC-BY,https://www.inaturalist.org/observations/129210440,https://inaturalist-open-data.s3.amazonaws.com/photos/219550718/medium.jpg,Spotted Pink Ladybeetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
129210451,3113652,data_nerd,Andrew Sebastian,CC-BY,https://www.inaturalist.org/observations/129210451,https://inaturalist-open-data.s3.amazonaws.com/photos/219550756/medium.jpg,Spotted Pink Ladybeetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
129210491,3113652,data_nerd,Andrew Sebastian,CC-BY,https://www.inaturalist.org/observations/129210491,https://inaturalist-open-data.s3.amazonaws.com/photos/219550860/medium.jpg,Spotted Pink Ladybeetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
129210533,3113652,data_nerd,Andrew Sebastian,CC-BY,https://www.inaturalist.org/observations/129210533,https://inaturalist-open-data.s3.amazonaws.com/photos/219550950/medium.jpg,Spotted Pink Ladybeetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
129339703,1029088,kevinhemeon,,CC-BY,https://www.inaturalist.org/observations/129339703,https://inaturalist-open-data.s3.amazonaws.com/photos/219786921/medium.jpg,Spotted Pink Ladybeetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
129341803,1029088,kevinhemeon,,CC-BY,https://www.inaturalist.org/observations/129341803,https://inaturalist-open-data.s3.amazonaws.com/photos/219790644/medium.jpg,Spotted Pink Ladybeetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
129446520,3113652,data_nerd,Andrew Sebastian,CC-BY,https://www.inaturalist.org/observations/129446520,https://inaturalist-open-data.s3.amazonaws.com/photos/219981111/medium.jpg,Spotted Pink Ladybeetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
129450355,3113652,data_nerd,Andrew Sebastian,CC-BY,https://www.inaturalist.org/observations/129450355,https://inaturalist-open-data.s3.amazonaws.com/photos/219988647/medium.jpg,Spotted Pink Ladybeetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
129541451,3113652,data_nerd,Andrew Sebastian,CC-BY,https://www.inaturalist.org/observations/129541451,https://inaturalist-open-data.s3.amazonaws.com/photos/220158852/medium.jpg,Spotted Pink Ladybeetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
129592662,1029088,kevinhemeon,,CC-BY,https://www.inaturalist.org/observations/129592662,https://inaturalist-open-data.s3.amazonaws.com/photos/220252574/medium.jpg,Spotted Pink Ladybeetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
129618803,3113652,data_nerd,Andrew Sebastian,CC-BY,https://www.inaturalist.org/observations/129618803,https://inaturalist-open-data.s3.amazonaws.com/photos/220300798/medium.jpg,Spotted Pink Ladybeetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
129618946,3113652,data_nerd,Andrew Sebastian,CC-BY,https://www.inaturalist.org/observations/129618946,https://inaturalist-open-data.s3.amazonaws.com/photos/220301094/medium.jpg,Spotted Pink Ladybeetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
129623272,3113652,data_nerd,Andrew Sebastian,CC-BY,https://www.inaturalist.org/observations/129623272,https://inaturalist-open-data.s3.amazonaws.com/photos/220309775/medium.jpg,Spotted Pink Ladybeetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
129702436,266891,julietrav24,Julie Travaglini,CC-BY,https://www.inaturalist.org/observations/129702436,https://inaturalist-open-data.s3.amazonaws.com/photos/220454002/medium.jpg,Spotted Pink Ladybeetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
129704417,3113652,data_nerd,Andrew Sebastian,CC-BY,https://www.inaturalist.org/observations/129704417,https://inaturalist-open-data.s3.amazonaws.com/photos/220457800/medium.jpg,Spotted Pink Ladybeetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
129869422,278900,spoor,Matthew Spoor,CC-BY,https://www.inaturalist.org/observations/129869422,https://inaturalist-open-data.s3.amazonaws.com/photos/220763651/medium.jpeg,Coleomegilla maculata,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
129896390,756242,jpupko,Julia Pupko,CC-BY,https://www.inaturalist.org/observations/129896390,https://inaturalist-open-data.s3.amazonaws.com/photos/220815065/medium.jpg,Spotted Pink Ladybeetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
129901980,1029088,kevinhemeon,,CC-BY,https://www.inaturalist.org/observations/129901980,https://inaturalist-open-data.s3.amazonaws.com/photos/220825156/medium.jpg,Spotted Pink Ladybeetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
129965616,3113652,data_nerd,Andrew Sebastian,CC-BY,https://www.inaturalist.org/observations/129965616,https://inaturalist-open-data.s3.amazonaws.com/photos/220947671/medium.jpg,Spotted Pink Ladybeetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
129974230,3113652,data_nerd,Andrew Sebastian,CC-BY,https://www.inaturalist.org/observations/129974230,https://inaturalist-open-data.s3.amazonaws.com/photos/220963946/medium.jpg,Spotted Pink Ladybeetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
129974751,3113652,data_nerd,Andrew Sebastian,CC-BY,https://www.inaturalist.org/observations/129974751,https://inaturalist-open-data.s3.amazonaws.com/photos/220964983/medium.jpg,Spotted Pink Ladybeetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
129975419,3113652,data_nerd,Andrew Sebastian,CC-BY,https://www.inaturalist.org/observations/129975419,https://inaturalist-open-data.s3.amazonaws.com/photos/220966321/medium.jpg,Spotted Pink Ladybeetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
129975651,3113652,data_nerd,Andrew Sebastian,CC-BY,https://www.inaturalist.org/observations/129975651,https://inaturalist-open-data.s3.amazonaws.com/photos/220966737/medium.jpg,Spotted Pink Ladybeetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
129975724,3113652,data_nerd,Andrew Sebastian,CC-BY,https://www.inaturalist.org/observations/129975724,https://inaturalist-open-data.s3.amazonaws.com/photos/220967140/medium.jpg,Spotted Pink Ladybeetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
129975844,3113652,data_nerd,Andrew Sebastian,CC-BY,https://www.inaturalist.org/observations/129975844,https://inaturalist-open-data.s3.amazonaws.com/photos/220967028/medium.jpg,Spotted Pink Ladybeetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
129975973,3113652,data_nerd,Andrew Sebastian,CC-BY,https://www.inaturalist.org/observations/129975973,https://inaturalist-open-data.s3.amazonaws.com/photos/220967271/medium.jpg,Spotted Pink Ladybeetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
130169326,2269559,inbetweenbays,"",CC-BY,https://www.inaturalist.org/observations/130169326,https://inaturalist-open-data.s3.amazonaws.com/photos/221325558/medium.jpg,Spotted Pink Ladybeetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
130195169,3757936,stephtran,Stephanie Tran,CC-BY,https://www.inaturalist.org/observations/130195169,https://inaturalist-open-data.s3.amazonaws.com/photos/221372305/medium.jpeg,Spotted Pink Ladybeetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
130322433,2144208,louiseinva,Louise Woodrich,CC-BY,https://www.inaturalist.org/observations/130322433,https://inaturalist-open-data.s3.amazonaws.com/photos/221613201/medium.jpeg,Spotted Pink Ladybeetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
130327328,110005,paul_prior,Paul Prior,CC-BY,https://www.inaturalist.org/observations/130327328,https://inaturalist-open-data.s3.amazonaws.com/photos/221623579/medium.jpeg,Spotted Pink Ladybeetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
130456960,118888,hill_jasonm,Jason Hill,CC-BY,https://www.inaturalist.org/observations/130456960,https://inaturalist-open-data.s3.amazonaws.com/photos/221864391/medium.jpeg,Spotted Pink Ladybeetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
130504020,291552,treehugger571,"",CC-BY-NC,https://www.inaturalist.org/observations/130504020,https://inaturalist-open-data.s3.amazonaws.com/photos/221950118/medium.jpg,Spotted Pink Ladybeetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
130591069,2650854,ctwing,Christina Nguyen,CC0,https://www.inaturalist.org/observations/130591069,https://inaturalist-open-data.s3.amazonaws.com/photos/222114102/medium.jpeg,Spotted Pink Ladybeetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
130714699,2144208,louiseinva,Louise Woodrich,CC-BY,https://www.inaturalist.org/observations/130714699,https://inaturalist-open-data.s3.amazonaws.com/photos/222337385/medium.jpeg,Spotted Pink Ladybeetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
130814845,728554,rainhead,Peter Abrahamsen,CC-BY,https://www.inaturalist.org/observations/130814845,https://inaturalist-open-data.s3.amazonaws.com/photos/222523300/medium.jpg,Spotted Pink Ladybeetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
130930350,3218769,sygrnwd,S Boisvert,CC-BY,https://www.inaturalist.org/observations/130930350,https://inaturalist-open-data.s3.amazonaws.com/photos/222735634/medium.jpg,Coleomegilla maculata,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
131070288,4056673,lj_,L.J. Lamera,CC-BY,https://www.inaturalist.org/observations/131070288,https://inaturalist-open-data.s3.amazonaws.com/photos/222997377/medium.jpg,Spotted Pink Ladybeetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
131367007,43807,keimwj,Bill Keim,CC-BY,https://www.inaturalist.org/observations/131367007,https://inaturalist-open-data.s3.amazonaws.com/photos/420713226/medium.jpg,Coleomegilla maculata lengi,Coleomegilla maculata lengi,,Insecta,128550
131499328,3069707,bdagley,"",CC-BY,https://www.inaturalist.org/observations/131499328,https://inaturalist-open-data.s3.amazonaws.com/photos/223792082/medium.jpg,Coleomegilla maculata,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
131793133,505286,navin_sasikumar,Navin Sasikumar,CC-BY,https://www.inaturalist.org/observations/131793133,https://inaturalist-open-data.s3.amazonaws.com/photos/224332851/medium.jpg,Spotted Pink Ladybeetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
131807830,1014628,slamonde,Steven Lamonde,CC-BY,https://www.inaturalist.org/observations/131807830,https://inaturalist-open-data.s3.amazonaws.com/photos/224358863/medium.jpeg,Spotted Pink Ladybeetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
132625642,330317,moxiel,Betsy Lambert,CC-BY-NC,https://www.inaturalist.org/observations/132625642,https://inaturalist-open-data.s3.amazonaws.com/photos/225844301/medium.jpg,Spotted Pink Ladybeetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
133001537,4237160,tim_friesen,Tim Friesen,CC-BY,https://www.inaturalist.org/observations/133001537,https://inaturalist-open-data.s3.amazonaws.com/photos/226480732/medium.jpeg,Spotted Pink Ladybeetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
133023804,2068493,kaden_slone04,Kaden Slone,CC-BY,https://www.inaturalist.org/observations/133023804,https://inaturalist-open-data.s3.amazonaws.com/photos/226523373/medium.jpeg,Spotted Pink Ladybeetle,Coleomegilla maculata lengi,,Insecta,128550
133134645,637874,rockyspop,Eric Baratta,CC-BY,https://www.inaturalist.org/observations/133134645,https://inaturalist-open-data.s3.amazonaws.com/photos/226726496/medium.jpg,Spotted Pink Ladybeetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
133279671,473359,hanly,Patrick Hanly,CC-BY,https://www.inaturalist.org/observations/133279671,https://inaturalist-open-data.s3.amazonaws.com/photos/226999094/medium.jpg,Spotted Pink Ladybeetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
133355234,6064,sgmur,"",CC-BY,https://www.inaturalist.org/observations/133355234,https://inaturalist-open-data.s3.amazonaws.com/photos/227137009/medium.jpg,Spotted Pink Ladybeetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
133380074,3225686,leahmfulton,Leah Fulton,CC-BY,https://www.inaturalist.org/observations/133380074,https://inaturalist-open-data.s3.amazonaws.com/photos/227182431/medium.jpg,Spotted Pink Ladybeetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
133509500,1916857,nebrooks,,CC-BY,https://www.inaturalist.org/observations/133509500,https://inaturalist-open-data.s3.amazonaws.com/photos/227419902/medium.jpg,Spotted Pink Ladybeetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
133662468,11956,bugeyedbernie,Bernie Paquette,CC-BY,https://www.inaturalist.org/observations/133662468,https://inaturalist-open-data.s3.amazonaws.com/photos/227703767/medium.jpeg,Spotted Pink Ladybeetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
133665159,11956,bugeyedbernie,Bernie Paquette,CC-BY,https://www.inaturalist.org/observations/133665159,https://inaturalist-open-data.s3.amazonaws.com/photos/227708733/medium.jpeg,Spotted Pink Ladybeetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
133819974,1029832,sgbreeding,Seth G. Breeding,CC-BY,https://www.inaturalist.org/observations/133819974,https://inaturalist-open-data.s3.amazonaws.com/photos/227999910/medium.jpg,Spotted Pink Ladybeetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
134096523,2239976,feralbeetle,"",CC-BY,https://www.inaturalist.org/observations/134096523,https://inaturalist-open-data.s3.amazonaws.com/photos/228513952/medium.jpeg,Spotted Pink Ladybeetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
134101876,740180,maurice13,Maurice Raymond,CC-BY,https://www.inaturalist.org/observations/134101876,https://inaturalist-open-data.s3.amazonaws.com/photos/228523090/medium.jpeg,Spotted Pink Ladybeetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
134196095,55392,mpelikan,Matt Pelikan,CC-BY,https://www.inaturalist.org/observations/134196095,https://inaturalist-open-data.s3.amazonaws.com/photos/228697471/medium.jpeg,Spotted Pink Ladybeetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
134759473,3218769,sygrnwd,S Boisvert,CC-BY,https://www.inaturalist.org/observations/134759473,https://inaturalist-open-data.s3.amazonaws.com/photos/229754407/medium.jpg,coccinelle maculée,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
135413024,3299255,florawhite,"",CC-BY,https://www.inaturalist.org/observations/135413024,https://inaturalist-open-data.s3.amazonaws.com/photos/230950510/medium.jpeg,Coleomegilla maculata,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
135427039,2121347,mmmiller,Marilynn Miller,CC-BY,https://www.inaturalist.org/observations/135427039,https://inaturalist-open-data.s3.amazonaws.com/photos/230972347/medium.jpg,Spotted Pink Ladybeetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
135694039,1518293,theorickert,Theo Rickert,CC-BY,https://www.inaturalist.org/observations/135694039,https://inaturalist-open-data.s3.amazonaws.com/photos/231473412/medium.jpg,Coleomegilla maculata,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
136224698,103695,christine123,"",CC-BY,https://www.inaturalist.org/observations/136224698,https://inaturalist-open-data.s3.amazonaws.com/photos/232458222/medium.jpg,Spotted Pink Ladybeetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
136433127,5889838,bennyalbro,Benny Albro,CC-BY-NC,https://www.inaturalist.org/observations/136433127,https://inaturalist-open-data.s3.amazonaws.com/photos/232847884/medium.jpg,Spotted Pink Ladybeetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
136518411,1662,awsalas,Antonio W. Salas,CC-BY,https://www.inaturalist.org/observations/136518411,https://inaturalist-open-data.s3.amazonaws.com/photos/233006499/medium.jpeg,Coleomegilla maculata limensis,Coleomegilla maculata limensis,,Insecta,1271134
136519857,1662,awsalas,Antonio W. Salas,CC-BY,https://www.inaturalist.org/observations/136519857,https://inaturalist-open-data.s3.amazonaws.com/photos/233009247/medium.jpeg,Coleomegilla maculata limensis,Coleomegilla maculata limensis,,Insecta,1271134
136760488,1006060,benoitrenaud,Benoit Renaud,CC-BY,https://www.inaturalist.org/observations/136760488,https://inaturalist-open-data.s3.amazonaws.com/photos/233458072/medium.jpeg,Spotted Pink Ladybeetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
136862782,3242626,drnancyjackson,,CC-BY-NC,https://www.inaturalist.org/observations/136862782,https://inaturalist-open-data.s3.amazonaws.com/photos/233647000/medium.jpg,Spotted Pink Ladybeetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
136976020,20485,zihaowang,Zihao Wang,CC-BY,https://www.inaturalist.org/observations/136976020,https://inaturalist-open-data.s3.amazonaws.com/photos/233858039/medium.jpeg,Spotted Pink Ladybeetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
137331967,23665,tzeducation,"",CC-BY,https://www.inaturalist.org/observations/137331967,https://inaturalist-open-data.s3.amazonaws.com/photos/234527617/medium.jpg,Spotted Pink Ladybeetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
137486990,4985013,mhincz,Michael and Antoni Hinczewski,CC-BY,https://www.inaturalist.org/observations/137486990,https://inaturalist-open-data.s3.amazonaws.com/photos/234826206/medium.jpeg,Coleomegilla maculata lengi,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
137599336,3785,treegrow,Katja Schulz,CC0,https://www.inaturalist.org/observations/137599336,https://inaturalist-open-data.s3.amazonaws.com/photos/235035473/medium.jpg,Spotted Pink Ladybeetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
138189752,2121347,mmmiller,Marilynn Miller,CC-BY,https://www.inaturalist.org/observations/138189752,https://inaturalist-open-data.s3.amazonaws.com/photos/236144276/medium.jpg,Spotted Pink Ladybeetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
138535505,1722768,thebirdnerd,Joseph McPhail,CC0,https://www.inaturalist.org/observations/138535505,https://inaturalist-open-data.s3.amazonaws.com/photos/236805375/medium.jpg,Coleomegilla maculata,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
138661115,310151,ellendale,Elizabeth Green,CC-BY,https://www.inaturalist.org/observations/138661115,https://inaturalist-open-data.s3.amazonaws.com/photos/237041709/medium.jpeg,Spotted Pink Ladybeetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
138670852,22589,sambiology,Sam Kieschnick,CC-BY,https://www.inaturalist.org/observations/138670852,https://inaturalist-open-data.s3.amazonaws.com/photos/237060210/medium.jpeg,Spotted Pink Ladybeetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
139666944,1006060,benoitrenaud,Benoit Renaud,CC-BY,https://www.inaturalist.org/observations/139666944,https://inaturalist-open-data.s3.amazonaws.com/photos/238925630/medium.jpeg,Coleomegilla maculata,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
139699344,1447753,johnrosford,John Rosford,CC0,https://www.inaturalist.org/observations/139699344,https://inaturalist-open-data.s3.amazonaws.com/photos/238988981/medium.jpg,Spotted Pink Ladybeetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
139818803,3133703,mmmmbugs,Adrienne van den Beemt,CC-BY,https://www.inaturalist.org/observations/139818803,https://inaturalist-open-data.s3.amazonaws.com/photos/239218814/medium.jpeg,Spotted Pink Ladybeetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
139837594,2121347,mmmiller,Marilynn Miller,CC-BY,https://www.inaturalist.org/observations/139837594,https://inaturalist-open-data.s3.amazonaws.com/photos/239255599/medium.jpg,Coleomegilla maculata,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
139990796,18701,apgarm,Mark Apgar,CC-BY-NC,https://www.inaturalist.org/observations/139990796,https://inaturalist-open-data.s3.amazonaws.com/photos/239550349/medium.jpeg,Spotted Pink Ladybeetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
140807232,758243,doju,Daniel J. Layton,CC-BY,https://www.inaturalist.org/observations/140807232,https://inaturalist-open-data.s3.amazonaws.com/photos/241085253/medium.jpg,Spotted Pink Ladybeetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
140824854,1439513,mpintar,Matthew Pintar,CC-BY,https://www.inaturalist.org/observations/140824854,https://inaturalist-open-data.s3.amazonaws.com/photos/241119381/medium.jpeg,Coleomegilla maculata,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
140877624,1722768,thebirdnerd,Joseph McPhail,CC0,https://www.inaturalist.org/observations/140877624,https://inaturalist-open-data.s3.amazonaws.com/photos/241219463/medium.jpg,Coleomegilla maculata,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
141183051,3225686,leahmfulton,Leah Fulton,CC-BY,https://www.inaturalist.org/observations/141183051,https://inaturalist-open-data.s3.amazonaws.com/photos/241804424/medium.jpg,Spotted Pink Ladybeetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
141183064,3225686,leahmfulton,Leah Fulton,CC-BY,https://www.inaturalist.org/observations/141183064,https://inaturalist-open-data.s3.amazonaws.com/photos/241804459/medium.jpg,Spotted Pink Ladybeetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
141202693,310151,ellendale,Elizabeth Green,CC-BY,https://www.inaturalist.org/observations/141202693,https://inaturalist-open-data.s3.amazonaws.com/photos/241842479/medium.jpeg,Coleomegilla maculata,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
141220361,1722768,thebirdnerd,Joseph McPhail,CC0,https://www.inaturalist.org/observations/141220361,https://inaturalist-open-data.s3.amazonaws.com/photos/241878093/medium.jpg,Coleomegilla maculata,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
141230876,1519122,steven307,Steven Joyner,CC-BY,https://www.inaturalist.org/observations/141230876,https://inaturalist-open-data.s3.amazonaws.com/photos/241900055/medium.jpeg,Coleomegilla maculata,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
141425176,1722768,thebirdnerd,Joseph McPhail,CC0,https://www.inaturalist.org/observations/141425176,https://inaturalist-open-data.s3.amazonaws.com/photos/242283288/medium.jpg,Coleomegilla maculata,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
141472918,1722768,thebirdnerd,Joseph McPhail,CC0,https://www.inaturalist.org/observations/141472918,https://inaturalist-open-data.s3.amazonaws.com/photos/242377084/medium.jpg,Coleomegilla maculata,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
142035948,907409,mfeaver,"",CC-BY,https://www.inaturalist.org/observations/142035948,https://inaturalist-open-data.s3.amazonaws.com/photos/243449108/medium.jpeg,Coleomegilla maculata fuscilabris,Coleomegilla maculata fuscilabris,Spotted Orange Lady Beetle,Insecta,481259
142036313,907409,mfeaver,"",CC-BY,https://www.inaturalist.org/observations/142036313,https://inaturalist-open-data.s3.amazonaws.com/photos/243449849/medium.jpeg,Spotted Pink Ladybeetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
142824354,64286,supertiger,Leila Dasher,CC-BY,https://www.inaturalist.org/observations/142824354,https://inaturalist-open-data.s3.amazonaws.com/photos/244930999/medium.jpg,Spotted Pink Ladybeetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
143403790,4446031,heatherelle,Heatherelle,CC-BY,https://www.inaturalist.org/observations/143403790,https://inaturalist-open-data.s3.amazonaws.com/photos/245926831/medium.jpg,Spotted Pink Ladybeetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
143509442,1722768,thebirdnerd,Joseph McPhail,CC0,https://www.inaturalist.org/observations/143509442,https://inaturalist-open-data.s3.amazonaws.com/photos/246127813/medium.jpg,Spotted Pink Ladybeetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
144050692,824054,eric-schmitty,Eric Schmidt,CC-BY,https://www.inaturalist.org/observations/144050692,https://inaturalist-open-data.s3.amazonaws.com/photos/247158178/medium.jpeg,Spotted Pink Ladybeetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
144685094,1722768,thebirdnerd,Joseph McPhail,CC0,https://www.inaturalist.org/observations/144685094,https://inaturalist-open-data.s3.amazonaws.com/photos/248379644/medium.jpg,Spotted Pink Ladybeetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
144780795,824054,eric-schmitty,Eric Schmidt,CC-BY,https://www.inaturalist.org/observations/144780795,https://inaturalist-open-data.s3.amazonaws.com/photos/248566077/medium.jpeg,Spotted Pink Ladybeetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
145239566,2493396,sus_scrofa,Sus scrofa,CC-BY,https://www.inaturalist.org/observations/145239566,https://inaturalist-open-data.s3.amazonaws.com/photos/249455255/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
145681163,291552,treehugger571,"",CC-BY-NC,https://www.inaturalist.org/observations/145681163,https://inaturalist-open-data.s3.amazonaws.com/photos/250284211/medium.jpeg,Spotted Pink Ladybeetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
145890158,3081415,jeffdc,Jeff Clark,CC-BY,https://www.inaturalist.org/observations/145890158,https://inaturalist-open-data.s3.amazonaws.com/photos/250693473/medium.jpg,Spotted Pink Ladybeetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
147646920,527998,chriswidmaier,Chris Widmaier,CC-BY,https://www.inaturalist.org/observations/147646920,https://inaturalist-open-data.s3.amazonaws.com/photos/254097860/medium.jpeg,Spotted Pink Ladybeetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
149187691,1815672,schizoform,stephen,CC-BY,https://www.inaturalist.org/observations/149187691,https://inaturalist-open-data.s3.amazonaws.com/photos/257034345/medium.jpg,Spotted Pink Ladybeetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
149841748,5947693,shroomsnjunk,Nick Abbate,CC-BY,https://www.inaturalist.org/observations/149841748,https://inaturalist-open-data.s3.amazonaws.com/photos/258265353/medium.png,Spotted Pink Ladybeetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
