id,user_id,user_login,user_name,license,url,image_url,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id
173249927,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/173249927,https://inaturalist-open-data.s3.amazonaws.com/photos/300842051/medium.jpeg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
173252223,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/173252223,https://inaturalist-open-data.s3.amazonaws.com/photos/300849607/medium.jpeg,Zweipunkt-Marienkäfer,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
173384998,3014754,uusijani,"",CC0,https://www.inaturalist.org/observations/173384998,https://inaturalist-open-data.s3.amazonaws.com/photos/301102157/medium.jpg,Kaksipistepirkko,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
173982592,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/173982592,https://inaturalist-open-data.s3.amazonaws.com/photos/302191799/medium.jpeg,Coccinelle à deux points,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
174517488,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/174517488,https://inaturalist-open-data.s3.amazonaws.com/photos/303174346/medium.jpeg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
174526241,7155144,sudenkorentoko,Lutra lutra,CC0,https://www.inaturalist.org/observations/174526241,https://inaturalist-open-data.s3.amazonaws.com/photos/303206922/medium.jpeg,Kaksipistepirkko,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
174658813,2399135,reosarevok,Nicolás Tamargo,CC0,https://www.inaturalist.org/observations/174658813,https://inaturalist-open-data.s3.amazonaws.com/photos/303457190/medium.jpeg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
174719414,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/174719414,https://inaturalist-open-data.s3.amazonaws.com/photos/303561595/medium.jpeg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
174800239,5884973,onotole,"",CC0,https://www.inaturalist.org/observations/174800239,https://inaturalist-open-data.s3.amazonaws.com/photos/303719342/medium.jpeg,Двухточечная коровка,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
175227606,5292535,twig777,,CC0,https://www.inaturalist.org/observations/175227606,https://inaturalist-open-data.s3.amazonaws.com/photos/304503210/medium.jpeg,2-spot Ladybird,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
175430487,822239,icaswell,Isaac Caswell,CC0,https://www.inaturalist.org/observations/175430487,https://inaturalist-open-data.s3.amazonaws.com/photos/304879959/medium.jpg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
175600819,2929050,rmounce,Ross Mounce,CC0,https://www.inaturalist.org/observations/175600819,https://inaturalist-open-data.s3.amazonaws.com/photos/305188686/medium.jpg,2-spot Ladybird,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
175724404,2399135,reosarevok,Nicolás Tamargo,CC0,https://www.inaturalist.org/observations/175724404,https://inaturalist-open-data.s3.amazonaws.com/photos/305416904/medium.jpeg,Kakstäpp-lepatriinu,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
175817358,2929050,rmounce,Ross Mounce,CC0,https://www.inaturalist.org/observations/175817358,https://inaturalist-open-data.s3.amazonaws.com/photos/305588747/medium.jpg,2-spot Ladybird,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
176150335,6307743,bagli,Bartosz Czołczyński,CC0,https://www.inaturalist.org/observations/176150335,https://inaturalist-open-data.s3.amazonaws.com/photos/306208207/medium.jpg,Biedronka Dwukropka,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
176157321,6307743,bagli,Bartosz Czołczyński,CC0,https://www.inaturalist.org/observations/176157321,https://inaturalist-open-data.s3.amazonaws.com/photos/306211308/medium.jpg,Biedronka Dwukropka,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
176552831,52839,glmory,Jesse Rorabaugh,CC0,https://www.inaturalist.org/observations/176552831,https://inaturalist-open-data.s3.amazonaws.com/photos/306960597/medium.jpg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
176594350,2929050,rmounce,Ross Mounce,CC0,https://www.inaturalist.org/observations/176594350,https://inaturalist-open-data.s3.amazonaws.com/photos/307038674/medium.jpg,2-spot Ladybird,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
176637092,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/176637092,https://inaturalist-open-data.s3.amazonaws.com/photos/307114200/medium.jpeg,2-spot Ladybird,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
177344483,7060494,robertbarnsley,Robert Barnsley,CC0,https://www.inaturalist.org/observations/177344483,https://inaturalist-open-data.s3.amazonaws.com/photos/308430781/medium.jpg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
177663179,3754344,eekim,Eugene Eric Kim,CC0,https://www.inaturalist.org/observations/177663179,https://inaturalist-open-data.s3.amazonaws.com/photos/309031734/medium.jpeg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
180157121,5365357,lentniy,Letniy,CC0,https://www.inaturalist.org/observations/180157121,https://inaturalist-open-data.s3.amazonaws.com/photos/313754395/medium.jpg,Двухточечная коровка,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
180418560,1834490,iain_robson,Iain Robson,CC0,https://www.inaturalist.org/observations/180418560,https://inaturalist-open-data.s3.amazonaws.com/photos/314271431/medium.jpg,2-spot Ladybird,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
180604189,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/180604189,https://inaturalist-open-data.s3.amazonaws.com/photos/314629247/medium.jpeg,2-spot Ladybird,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
180912391,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/180912391,https://inaturalist-open-data.s3.amazonaws.com/photos/315219034/medium.jpeg,2-spot Ladybird,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
181029800,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/181029800,https://inaturalist-open-data.s3.amazonaws.com/photos/315444763/medium.jpeg,2-spot Ladybird,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
181305412,3927975,toadhunter,toadhunter,CC0,https://www.inaturalist.org/observations/181305412,https://inaturalist-open-data.s3.amazonaws.com/photos/315960278/medium.jpg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
181905480,990003,indrek,"",CC0,https://www.inaturalist.org/observations/181905480,https://inaturalist-open-data.s3.amazonaws.com/photos/317063014/medium.jpg,Kakstäpp-lepatriinu,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
181943817,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/181943817,https://inaturalist-open-data.s3.amazonaws.com/photos/317132660/medium.jpeg,2-spot Ladybird,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
182176321,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/182176321,https://inaturalist-open-data.s3.amazonaws.com/photos/317589910/medium.jpeg,2-spot Ladybird,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
182180630,2399135,reosarevok,Nicolás Tamargo,CC0,https://www.inaturalist.org/observations/182180630,https://inaturalist-open-data.s3.amazonaws.com/photos/317598507/medium.jpeg,Kakstäpp-lepatriinu,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
182368196,3238846,kaitaaho,Ilkka Kaita-aho,CC0,https://www.inaturalist.org/observations/182368196,https://inaturalist-open-data.s3.amazonaws.com/photos/317954341/medium.jpeg,Kaksipistepirkko,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
182564359,5766781,soo_moths,Jack Gelinas,CC0,https://www.inaturalist.org/observations/182564359,https://inaturalist-open-data.s3.amazonaws.com/photos/318333741/medium.jpg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
182652052,5572020,empressmoth,,CC0,https://www.inaturalist.org/observations/182652052,https://inaturalist-open-data.s3.amazonaws.com/photos/318505066/medium.jpg,2-spot Ladybird,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
184505063,5884973,onotole,"",CC0,https://www.inaturalist.org/observations/184505063,https://inaturalist-open-data.s3.amazonaws.com/photos/322077626/medium.jpeg,Двухточечная коровка,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
185459941,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/185459941,https://inaturalist-open-data.s3.amazonaws.com/photos/323895883/medium.jpeg,2-spot Ladybird,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
185459951,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/185459951,https://inaturalist-open-data.s3.amazonaws.com/photos/323896102/medium.jpeg,2-spot Ladybird,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
185459962,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/185459962,https://inaturalist-open-data.s3.amazonaws.com/photos/323896345/medium.jpeg,2-spot Ladybird,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
185459968,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/185459968,https://inaturalist-open-data.s3.amazonaws.com/photos/323896369/medium.jpeg,2-spot Ladybird,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
185641823,3275949,victor0001,Victor Heng,CC0,https://www.inaturalist.org/observations/185641823,https://inaturalist-open-data.s3.amazonaws.com/photos/324248498/medium.jpg,2-spot Ladybird,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
185792532,3238846,kaitaaho,Ilkka Kaita-aho,CC0,https://www.inaturalist.org/observations/185792532,https://inaturalist-open-data.s3.amazonaws.com/photos/324542954/medium.jpeg,Kaksipistepirkko,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
185943591,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/185943591,https://inaturalist-open-data.s3.amazonaws.com/photos/324837455/medium.jpeg,2-spot Ladybird,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
186062159,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/186062159,https://inaturalist-open-data.s3.amazonaws.com/photos/325070932/medium.jpeg,2-spot Ladybird,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
186370182,4488270,lauren_bosch,Lauren Bosch,CC0,https://www.inaturalist.org/observations/186370182,https://inaturalist-open-data.s3.amazonaws.com/photos/325684879/medium.jpeg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
186670636,5572020,empressmoth,,CC0,https://www.inaturalist.org/observations/186670636,https://inaturalist-open-data.s3.amazonaws.com/photos/326275081/medium.jpg,2-spot Ladybird,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
188498851,6666762,termeszet1,ÖkopatóPál,CC0,https://www.inaturalist.org/observations/188498851,https://inaturalist-open-data.s3.amazonaws.com/photos/329936256/medium.jpeg,Kétpettyes katicabogár,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
188803726,3238846,kaitaaho,Ilkka Kaita-aho,CC0,https://www.inaturalist.org/observations/188803726,https://inaturalist-open-data.s3.amazonaws.com/photos/330559731/medium.jpeg,Kaksipistepirkko,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
189056154,6757784,asadternus,Joaquin Asad e Clareane Ternus,CC0,https://www.inaturalist.org/observations/189056154,https://inaturalist-open-data.s3.amazonaws.com/photos/331071530/medium.jpeg,Vaquita de Dos Puntos,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
189458960,5955411,calebberry,CalebRB,CC0,https://www.inaturalist.org/observations/189458960,https://inaturalist-open-data.s3.amazonaws.com/photos/331903228/medium.jpeg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
189789549,5396793,stephankleinfelder,Stephan Kleinfelder,CC0,https://www.inaturalist.org/observations/189789549,https://inaturalist-open-data.s3.amazonaws.com/photos/332567460/medium.jpeg,Zweipunkt-Marienkäfer,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
190061854,3238846,kaitaaho,Ilkka Kaita-aho,CC0,https://www.inaturalist.org/observations/190061854,https://inaturalist-open-data.s3.amazonaws.com/photos/333099988/medium.jpeg,Kaksipistepirkko,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
190327982,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/190327982,https://inaturalist-open-data.s3.amazonaws.com/photos/333619333/medium.jpeg,2-spot Ladybird,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
190327987,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/190327987,https://inaturalist-open-data.s3.amazonaws.com/photos/333619385/medium.jpeg,2-spot Ladybird,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
191111071,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/191111071,https://inaturalist-open-data.s3.amazonaws.com/photos/335184110/medium.jpeg,2-spot Ladybird,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
191481960,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/191481960,https://inaturalist-open-data.s3.amazonaws.com/photos/335925735/medium.jpeg,2-spot Ladybird,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
193150963,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/193150963,https://inaturalist-open-data.s3.amazonaws.com/photos/339253990/medium.jpeg,2-spot Ladybird,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
193188232,1268934,diegocarau,Diego Carús,CC0,https://www.inaturalist.org/observations/193188232,https://inaturalist-open-data.s3.amazonaws.com/photos/339329804/medium.jpeg,Vaquita de Dos Puntos,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
193193155,1437422,muriell,Muriel Chabot,CC0,https://www.inaturalist.org/observations/193193155,https://inaturalist-open-data.s3.amazonaws.com/photos/339340978/medium.jpeg,Coccinelle à deux points,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
194245277,6757784,asadternus,Joaquin Asad e Clareane Ternus,CC0,https://www.inaturalist.org/observations/194245277,https://inaturalist-open-data.s3.amazonaws.com/photos/341388801/medium.jpeg,Vaquita de Dos Puntos,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
196180403,56881,liz_mccormick,Liz McCormick,CC0,https://www.inaturalist.org/observations/196180403,https://inaturalist-open-data.s3.amazonaws.com/photos/345321096/medium.jpeg,Two-spotted ladybird,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
196647962,3024048,pilmar,Piermario Maculan,CC0,https://www.inaturalist.org/observations/196647962,https://inaturalist-open-data.s3.amazonaws.com/photos/346146676/medium.jpeg,Adalia bipunctata,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
196993884,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/196993884,https://inaturalist-open-data.s3.amazonaws.com/photos/346844782/medium.jpeg,2-spot Ladybird,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
199485310,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/199485310,https://inaturalist-open-data.s3.amazonaws.com/photos/351804503/medium.jpeg,2-spot Ladybird,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
200007690,1962132,timerobot,David Sankey,CC0,https://www.inaturalist.org/observations/200007690,https://inaturalist-open-data.s3.amazonaws.com/photos/352793396/medium.jpeg,2-spot Ladybird,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
200675162,1493425,monkeyjodey,,CC0,https://www.inaturalist.org/observations/200675162,https://inaturalist-open-data.s3.amazonaws.com/photos/354097188/medium.jpg,2-spot Ladybird,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
200940340,560198,carey_knox_southern_scales,Carey_Knox_Southern_Scales,CC-BY-NC,https://www.inaturalist.org/observations/200940340,https://inaturalist-open-data.s3.amazonaws.com/photos/354615034/medium.jpg,Two-spotted ladybird,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
201146766,6164054,sturuss,Stuart,CC0,https://www.inaturalist.org/observations/201146766,https://inaturalist-open-data.s3.amazonaws.com/photos/355020340/medium.jpg,2-spot Ladybird,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
201146791,6164054,sturuss,Stuart,CC0,https://www.inaturalist.org/observations/201146791,https://inaturalist-open-data.s3.amazonaws.com/photos/355020488/medium.jpg,2-spot Ladybird,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
202151254,5396793,stephankleinfelder,Stephan Kleinfelder,CC0,https://www.inaturalist.org/observations/202151254,https://inaturalist-open-data.s3.amazonaws.com/photos/356974269/medium.jpeg,Zweipunkt-Marienkäfer,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
202827811,6541547,decomposer666,,CC0,https://www.inaturalist.org/observations/202827811,https://inaturalist-open-data.s3.amazonaws.com/photos/358269466/medium.jpeg,2-spot Ladybird,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
203006637,6653618,ross291,Ross McCallum,CC0,https://www.inaturalist.org/observations/203006637,https://inaturalist-open-data.s3.amazonaws.com/photos/358613333/medium.jpeg,2-spot Ladybird,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
203016072,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/203016072,https://inaturalist-open-data.s3.amazonaws.com/photos/358629841/medium.jpeg,2-spot Ladybird,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
203331255,5916635,adrien_cozannet,Adrien Cozannet,CC0,https://www.inaturalist.org/observations/203331255,https://inaturalist-open-data.s3.amazonaws.com/photos/359235484/medium.jpeg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
203578571,5572020,empressmoth,,CC0,https://www.inaturalist.org/observations/203578571,https://inaturalist-open-data.s3.amazonaws.com/photos/359707509/medium.jpg,2-spot Ladybird,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
204620453,1433340,ceeec,Christine Stone,CC0,https://www.inaturalist.org/observations/204620453,https://inaturalist-open-data.s3.amazonaws.com/photos/361698205/medium.jpeg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
204733800,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/204733800,https://inaturalist-open-data.s3.amazonaws.com/photos/361911316/medium.jpeg,2-spot Ladybird,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
204942639,6164054,sturuss,Stuart,CC0,https://www.inaturalist.org/observations/204942639,https://inaturalist-open-data.s3.amazonaws.com/photos/362304778/medium.jpg,2-spot Ladybird,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
205125137,3234199,walruswatermelon,,CC0,https://www.inaturalist.org/observations/205125137,https://inaturalist-open-data.s3.amazonaws.com/photos/362649811/medium.jpg,2-spot Ladybird,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
205341856,6885155,luckilucki,"",CC0,https://www.inaturalist.org/observations/205341856,https://inaturalist-open-data.s3.amazonaws.com/photos/363074095/medium.jpeg,Zweipunkt-Marienkäfer,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
205752350,6885155,luckilucki,"",CC0,https://www.inaturalist.org/observations/205752350,https://inaturalist-open-data.s3.amazonaws.com/photos/363840464/medium.jpeg,Zweipunkt-Marienkäfer,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
205774398,7417748,bria63481,Bria Morgan,CC0,https://www.inaturalist.org/observations/205774398,https://inaturalist-open-data.s3.amazonaws.com/photos/363883271/medium.jpeg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
206080204,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/206080204,https://inaturalist-open-data.s3.amazonaws.com/photos/364455962/medium.jpeg,2-spot Ladybird,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
206098816,5026035,maxverheij,Max G.W. Verheij,CC0,https://www.inaturalist.org/observations/206098816,https://inaturalist-open-data.s3.amazonaws.com/photos/364491199/medium.jpeg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
206098909,5026035,maxverheij,Max G.W. Verheij,CC0,https://www.inaturalist.org/observations/206098909,https://inaturalist-open-data.s3.amazonaws.com/photos/364491384/medium.jpeg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
206452553,2399135,reosarevok,Nicolás Tamargo,CC0,https://www.inaturalist.org/observations/206452553,https://inaturalist-open-data.s3.amazonaws.com/photos/365137268/medium.jpeg,Kakstäpp-lepatriinu,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
206581433,7939608,regalis,,CC0,https://www.inaturalist.org/observations/206581433,https://inaturalist-open-data.s3.amazonaws.com/photos/365316680/medium.jpg,Adalia bipunctata,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
206659281,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/206659281,https://inaturalist-open-data.s3.amazonaws.com/photos/365455641/medium.jpeg,2-spot Ladybird,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
206811314,5572020,empressmoth,,CC0,https://www.inaturalist.org/observations/206811314,https://inaturalist-open-data.s3.amazonaws.com/photos/365742349/medium.jpg,2-spot Ladybird,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
206811460,5572020,empressmoth,,CC0,https://www.inaturalist.org/observations/206811460,https://inaturalist-open-data.s3.amazonaws.com/photos/365742514/medium.jpg,2-spot Ladybird,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
207134054,5572020,empressmoth,,CC0,https://www.inaturalist.org/observations/207134054,https://inaturalist-open-data.s3.amazonaws.com/photos/366355791/medium.jpg,2-spot Ladybird,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
207154509,5572020,empressmoth,,CC0,https://www.inaturalist.org/observations/207154509,https://inaturalist-open-data.s3.amazonaws.com/photos/366394182/medium.jpg,2-spot Ladybird,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
207215981,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/207215981,https://inaturalist-open-data.s3.amazonaws.com/photos/366491315/medium.jpeg,2-spot Ladybird,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
207586782,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/207586782,https://inaturalist-open-data.s3.amazonaws.com/photos/367200343/medium.jpeg,2-spot Ladybird,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
207586784,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/207586784,https://inaturalist-open-data.s3.amazonaws.com/photos/367200362/medium.jpeg,2-spot Ladybird,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
207831291,5449306,yonderly,Jessica Alvey,CC0,https://www.inaturalist.org/observations/207831291,https://inaturalist-open-data.s3.amazonaws.com/photos/367658296/medium.jpeg,2-spot Ladybird,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
207925393,6885155,luckilucki,"",CC0,https://www.inaturalist.org/observations/207925393,https://inaturalist-open-data.s3.amazonaws.com/photos/367838735/medium.jpeg,Zweipunkt-Marienkäfer,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
208107732,4360144,plant512,,CC0,https://www.inaturalist.org/observations/208107732,https://inaturalist-open-data.s3.amazonaws.com/photos/368175978/medium.jpg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
208134721,759373,lemonyayde,Jacob Singh,CC0,https://www.inaturalist.org/observations/208134721,https://inaturalist-open-data.s3.amazonaws.com/photos/368222434/medium.jpeg,2-spot Ladybird,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
208283983,3024048,pilmar,Piermario Maculan,CC0,https://www.inaturalist.org/observations/208283983,https://inaturalist-open-data.s3.amazonaws.com/photos/368505664/medium.jpeg,2-spot Ladybird,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
208495361,5572020,empressmoth,,CC0,https://www.inaturalist.org/observations/208495361,https://inaturalist-open-data.s3.amazonaws.com/photos/368899652/medium.jpg,2-spot Ladybird,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
208592967,4250992,mrspteranodon,Kendra Parrish,CC0,https://www.inaturalist.org/observations/208592967,https://inaturalist-open-data.s3.amazonaws.com/photos/369078027/medium.jpeg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
208828417,5463238,wllam,wllam,CC0,https://www.inaturalist.org/observations/208828417,https://inaturalist-open-data.s3.amazonaws.com/photos/369514389/medium.jpeg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
208925423,4360144,plant512,,CC0,https://www.inaturalist.org/observations/208925423,https://inaturalist-open-data.s3.amazonaws.com/photos/369696048/medium.jpg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
208926566,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/208926566,https://inaturalist-open-data.s3.amazonaws.com/photos/369697110/medium.jpeg,Adalia bipunctata,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
208926568,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/208926568,https://inaturalist-open-data.s3.amazonaws.com/photos/369697085/medium.jpeg,Adalia bipunctata,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
209294182,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/209294182,https://inaturalist-open-data.s3.amazonaws.com/photos/370375006/medium.jpeg,Adalia bipunctata,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
209294202,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/209294202,https://inaturalist-open-data.s3.amazonaws.com/photos/370375313/medium.jpeg,Adalia bipunctata,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
209294226,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/209294226,https://inaturalist-open-data.s3.amazonaws.com/photos/370375484/medium.jpeg,Adalia bipunctata,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
209422962,143724,johnoridden,Johnathon Ridden,CC0,https://www.inaturalist.org/observations/209422962,https://inaturalist-open-data.s3.amazonaws.com/photos/370609999/medium.jpg,Two-spotted ladybird,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
209492214,7466030,inaturalistmartha,Martha,CC0,https://www.inaturalist.org/observations/209492214,https://inaturalist-open-data.s3.amazonaws.com/photos/370714486/medium.jpg,2-spot Ladybird,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
