id,user_id,user_login,user_name,license,url,image_url,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id
171962784,4877391,ohmspectator,Nikolay Martyanov,CC0,https://www.inaturalist.org/observations/171962784,https://inaturalist-open-data.s3.amazonaws.com/photos/298456427/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
172338426,4699621,antoine_lemaire,Antoine Lemaire,CC0,https://www.inaturalist.org/observations/172338426,https://inaturalist-open-data.s3.amazonaws.com/photos/299165292/medium.jpg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
174517525,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/174517525,https://inaturalist-open-data.s3.amazonaws.com/photos/303175254/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
175059821,6164054,sturuss,Stuart,CC0,https://www.inaturalist.org/observations/175059821,https://inaturalist-open-data.s3.amazonaws.com/photos/304198238/medium.jpg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
175267332,1157928,abumadsen,,CC0,https://www.inaturalist.org/observations/175267332,https://inaturalist-open-data.s3.amazonaws.com/photos/304576818/medium.jpg,10-plettet mariehøne,Adalia decempunctata,10-spot Ladybird,Insecta,130414
175381064,1449645,drtimk,"",CC0,https://www.inaturalist.org/observations/175381064,https://inaturalist-open-data.s3.amazonaws.com/photos/304787557/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
176629925,1952440,peter_gabler,Peter Gabler,CC0,https://www.inaturalist.org/observations/176629925,https://inaturalist-open-data.s3.amazonaws.com/photos/307102865/medium.jpg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
179491565,3222750,neil173,Neil Clark,CC0,https://www.inaturalist.org/observations/179491565,https://inaturalist-open-data.s3.amazonaws.com/photos/312500997/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
181634975,4119521,rbwallace,Rob Wallace,CC0,https://www.inaturalist.org/observations/181634975,https://inaturalist-open-data.s3.amazonaws.com/photos/316532713/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
181943827,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/181943827,https://inaturalist-open-data.s3.amazonaws.com/photos/317132747/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
185641824,3275949,victor0001,Victor Heng,CC0,https://www.inaturalist.org/observations/185641824,https://inaturalist-open-data.s3.amazonaws.com/photos/324248497/medium.jpg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
185699934,3024048,pilmar,Piermario Maculan,CC0,https://www.inaturalist.org/observations/185699934,https://inaturalist-open-data.s3.amazonaws.com/photos/324366781/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
190327980,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/190327980,https://inaturalist-open-data.s3.amazonaws.com/photos/333619298/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
190912400,3738318,ruebezahl,,CC0,https://www.inaturalist.org/observations/190912400,https://inaturalist-open-data.s3.amazonaws.com/photos/334787059/medium.jpeg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
191192457,3738318,ruebezahl,,CC0,https://www.inaturalist.org/observations/191192457,https://inaturalist-open-data.s3.amazonaws.com/photos/335347972/medium.jpeg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
191193870,3738318,ruebezahl,,CC0,https://www.inaturalist.org/observations/191193870,https://inaturalist-open-data.s3.amazonaws.com/photos/335350878/medium.jpeg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
191380976,3738318,ruebezahl,,CC0,https://www.inaturalist.org/observations/191380976,https://inaturalist-open-data.s3.amazonaws.com/photos/335724634/medium.jpeg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
191589355,3738318,ruebezahl,,CC0,https://www.inaturalist.org/observations/191589355,https://inaturalist-open-data.s3.amazonaws.com/photos/336142302/medium.jpeg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
191660929,3738318,ruebezahl,,CC0,https://www.inaturalist.org/observations/191660929,https://inaturalist-open-data.s3.amazonaws.com/photos/336284068/medium.jpeg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
191953424,3738318,ruebezahl,,CC0,https://www.inaturalist.org/observations/191953424,https://inaturalist-open-data.s3.amazonaws.com/photos/336868360/medium.jpeg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
193152925,6653618,ross291,Ross McCallum,CC0,https://www.inaturalist.org/observations/193152925,https://inaturalist-open-data.s3.amazonaws.com/photos/339258324/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
194671304,6653618,ross291,Ross McCallum,CC0,https://www.inaturalist.org/observations/194671304,https://inaturalist-open-data.s3.amazonaws.com/photos/342252335/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
196499430,3738318,ruebezahl,,CC0,https://www.inaturalist.org/observations/196499430,https://inaturalist-open-data.s3.amazonaws.com/photos/345970279/medium.jpeg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
199304690,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/199304690,https://inaturalist-open-data.s3.amazonaws.com/photos/351461062/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
200073814,6653618,ross291,Ross McCallum,CC0,https://www.inaturalist.org/observations/200073814,https://inaturalist-open-data.s3.amazonaws.com/photos/352925745/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
200625026,2399135,reosarevok,Nicolás Tamargo,CC0,https://www.inaturalist.org/observations/200625026,https://inaturalist-open-data.s3.amazonaws.com/photos/353999712/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
201146781,6164054,sturuss,Stuart,CC0,https://www.inaturalist.org/observations/201146781,https://inaturalist-open-data.s3.amazonaws.com/photos/355020438/medium.jpg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
201179182,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/201179182,https://inaturalist-open-data.s3.amazonaws.com/photos/355081973/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
202549491,3738318,ruebezahl,,CC0,https://www.inaturalist.org/observations/202549491,https://inaturalist-open-data.s3.amazonaws.com/photos/357742315/medium.jpeg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
203016062,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/203016062,https://inaturalist-open-data.s3.amazonaws.com/photos/358629753/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
203016066,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/203016066,https://inaturalist-open-data.s3.amazonaws.com/photos/358629786/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
203503156,3738318,ruebezahl,,CC0,https://www.inaturalist.org/observations/203503156,https://inaturalist-open-data.s3.amazonaws.com/photos/359562864/medium.jpeg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
203569736,5292535,twig777,,CC0,https://www.inaturalist.org/observations/203569736,https://inaturalist-open-data.s3.amazonaws.com/photos/359691663/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
204611366,3738318,ruebezahl,,CC0,https://www.inaturalist.org/observations/204611366,https://inaturalist-open-data.s3.amazonaws.com/photos/361682259/medium.jpeg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
204623497,6164054,sturuss,Stuart,CC0,https://www.inaturalist.org/observations/204623497,https://inaturalist-open-data.s3.amazonaws.com/photos/361703538/medium.jpg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
204733801,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/204733801,https://inaturalist-open-data.s3.amazonaws.com/photos/361911324/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
204733804,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/204733804,https://inaturalist-open-data.s3.amazonaws.com/photos/361911358/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
204733806,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/204733806,https://inaturalist-open-data.s3.amazonaws.com/photos/361911368/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
204739597,3100310,paulcavers,Paul Cavers,CC0,https://www.inaturalist.org/observations/204739597,https://inaturalist-open-data.s3.amazonaws.com/photos/361924861/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
205541189,2399135,reosarevok,Nicolás Tamargo,CC0,https://www.inaturalist.org/observations/205541189,https://inaturalist-open-data.s3.amazonaws.com/photos/363444586/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
205671539,7084989,slee106,Stephen Lee,CC0,https://www.inaturalist.org/observations/205671539,https://inaturalist-open-data.s3.amazonaws.com/photos/363692698/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
205915058,3738318,ruebezahl,,CC0,https://www.inaturalist.org/observations/205915058,https://inaturalist-open-data.s3.amazonaws.com/photos/364146924/medium.jpeg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
206080177,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/206080177,https://inaturalist-open-data.s3.amazonaws.com/photos/364455779/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
206080211,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/206080211,https://inaturalist-open-data.s3.amazonaws.com/photos/364455948/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
206659293,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/206659293,https://inaturalist-open-data.s3.amazonaws.com/photos/365455807/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
206784514,6164054,sturuss,Stuart,CC0,https://www.inaturalist.org/observations/206784514,https://inaturalist-open-data.s3.amazonaws.com/photos/365693249/medium.jpg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
206828782,3738318,ruebezahl,,CC0,https://www.inaturalist.org/observations/206828782,https://inaturalist-open-data.s3.amazonaws.com/photos/365774393/medium.jpeg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
206915579,5652956,apogeum,Aleksandra Pogorzelska,CC-BY,https://www.inaturalist.org/observations/206915579,https://inaturalist-open-data.s3.amazonaws.com/photos/365944967/medium.jpeg,Biedronka dziesięciokropka,Adalia decempunctata,10-spot Ladybird,Insecta,130414
206915738,5652956,apogeum,Aleksandra Pogorzelska,CC-BY,https://www.inaturalist.org/observations/206915738,https://inaturalist-open-data.s3.amazonaws.com/photos/365945236/medium.jpeg,Biedronka dziesięciokropka,Adalia decempunctata,10-spot Ladybird,Insecta,130414
207436513,5396793,stephankleinfelder,Stephan Kleinfelder,CC0,https://www.inaturalist.org/observations/207436513,https://inaturalist-open-data.s3.amazonaws.com/photos/366917603/medium.jpeg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
207436952,5396793,stephankleinfelder,Stephan Kleinfelder,CC0,https://www.inaturalist.org/observations/207436952,https://inaturalist-open-data.s3.amazonaws.com/photos/366918271/medium.jpeg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
207903576,2399135,reosarevok,Nicolás Tamargo,CC0,https://www.inaturalist.org/observations/207903576,https://inaturalist-open-data.s3.amazonaws.com/photos/367799148/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
208062975,7939608,regalis,,CC0,https://www.inaturalist.org/observations/208062975,https://inaturalist-open-data.s3.amazonaws.com/photos/368095221/medium.jpg,Adalia decempunctata,Adalia decempunctata,10-spot Ladybird,Insecta,130414
208086579,4360144,plant512,,CC0,https://www.inaturalist.org/observations/208086579,https://inaturalist-open-data.s3.amazonaws.com/photos/368138582/medium.jpg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
208458623,6036127,polygenics,Daniel Swan,CC0,https://www.inaturalist.org/observations/208458623,https://inaturalist-open-data.s3.amazonaws.com/photos/368834522/medium.jpg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
208701030,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/208701030,https://inaturalist-open-data.s3.amazonaws.com/photos/369283245/medium.jpeg,Adalia decempunctata,Adalia decempunctata,10-spot Ladybird,Insecta,130414
208926555,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/208926555,https://inaturalist-open-data.s3.amazonaws.com/photos/369697032/medium.jpeg,Adalia decempunctata,Adalia decempunctata,10-spot Ladybird,Insecta,130414
209294193,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/209294193,https://inaturalist-open-data.s3.amazonaws.com/photos/370375246/medium.jpeg,Adalia decempunctata,Adalia decempunctata,10-spot Ladybird,Insecta,130414
209764636,5652956,apogeum,Aleksandra Pogorzelska,CC-BY,https://www.inaturalist.org/observations/209764636,https://inaturalist-open-data.s3.amazonaws.com/photos/371136319/medium.jpeg,Biedronka dziesięciokropka,Adalia decempunctata,10-spot Ladybird,Insecta,130414
210452081,5708634,jolamap,,CC0,https://www.inaturalist.org/observations/210452081,https://inaturalist-open-data.s3.amazonaws.com/photos/372231412/medium.jpeg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
210649238,3053526,oecophylla,Nico,CC0,https://www.inaturalist.org/observations/210649238,https://inaturalist-open-data.s3.amazonaws.com/photos/372550824/medium.jpeg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
211494309,7964963,jordandaviesphoto,JordanDaviesPhoto,CC0,https://www.inaturalist.org/observations/211494309,https://inaturalist-open-data.s3.amazonaws.com/photos/373907307/medium.jpg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
211761732,3275949,victor0001,Victor Heng,CC-BY-NC,https://www.inaturalist.org/observations/211761732,https://inaturalist-open-data.s3.amazonaws.com/photos/374305955/medium.jpg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
212638188,2399135,reosarevok,Nicolás Tamargo,CC0,https://www.inaturalist.org/observations/212638188,https://inaturalist-open-data.s3.amazonaws.com/photos/375765284/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
212638197,2399135,reosarevok,Nicolás Tamargo,CC0,https://www.inaturalist.org/observations/212638197,https://inaturalist-open-data.s3.amazonaws.com/photos/375765400/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
212864437,419580,paul_luap,Paul Braun,CC0,https://www.inaturalist.org/observations/212864437,https://inaturalist-open-data.s3.amazonaws.com/photos/376173017/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
213151170,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/213151170,https://inaturalist-open-data.s3.amazonaws.com/photos/376683869/medium.jpeg,Adalia decempunctata,Adalia decempunctata,10-spot Ladybird,Insecta,130414
213200510,2742914,ellyne,Ellyne Geurts,CC0,https://www.inaturalist.org/observations/213200510,https://inaturalist-open-data.s3.amazonaws.com/photos/376770860/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
213372823,5292535,twig777,,CC0,https://www.inaturalist.org/observations/213372823,https://inaturalist-open-data.s3.amazonaws.com/photos/377090670/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
213681846,2399135,reosarevok,Nicolás Tamargo,CC0,https://www.inaturalist.org/observations/213681846,https://inaturalist-open-data.s3.amazonaws.com/photos/377643377/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
213681925,2399135,reosarevok,Nicolás Tamargo,CC0,https://www.inaturalist.org/observations/213681925,https://inaturalist-open-data.s3.amazonaws.com/photos/377647454/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
213681926,2399135,reosarevok,Nicolás Tamargo,CC0,https://www.inaturalist.org/observations/213681926,https://inaturalist-open-data.s3.amazonaws.com/photos/377647472/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
213974350,7939608,regalis,,CC0,https://www.inaturalist.org/observations/213974350,https://inaturalist-open-data.s3.amazonaws.com/photos/378171114/medium.jpg,Adalia decempunctata,Adalia decempunctata,10-spot Ladybird,Insecta,130414
214181937,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/214181937,https://inaturalist-open-data.s3.amazonaws.com/photos/378556210/medium.jpeg,Adalia decempunctata,Adalia decempunctata,10-spot Ladybird,Insecta,130414
214594711,7939608,regalis,,CC0,https://www.inaturalist.org/observations/214594711,https://inaturalist-open-data.s3.amazonaws.com/photos/379322455/medium.jpg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
214629228,2929050,rmounce,Ross Mounce,CC0,https://www.inaturalist.org/observations/214629228,https://inaturalist-open-data.s3.amazonaws.com/photos/379385338/medium.jpg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
214634278,1760114,tobiasschnberg,Tobias Schönberg,CC0,https://www.inaturalist.org/observations/214634278,https://inaturalist-open-data.s3.amazonaws.com/photos/379393990/medium.jpg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
214643187,2929050,rmounce,Ross Mounce,CC0,https://www.inaturalist.org/observations/214643187,https://inaturalist-open-data.s3.amazonaws.com/photos/379411173/medium.jpg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
214647874,3738318,ruebezahl,,CC0,https://www.inaturalist.org/observations/214647874,https://inaturalist-open-data.s3.amazonaws.com/photos/379419902/medium.jpeg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
214780849,5916635,adrien_cozannet,Adrien Cozannet,CC0,https://www.inaturalist.org/observations/214780849,https://inaturalist-open-data.s3.amazonaws.com/photos/379671486/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
214824749,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/214824749,https://inaturalist-open-data.s3.amazonaws.com/photos/379741744/medium.jpeg,Adalia decempunctata,Adalia decempunctata,10-spot Ladybird,Insecta,130414
215583177,7740551,happybird44,Andrew Cunnington,CC0,https://www.inaturalist.org/observations/215583177,https://inaturalist-open-data.s3.amazonaws.com/photos/381167161/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
215592293,5396793,stephankleinfelder,Stephan Kleinfelder,CC0,https://www.inaturalist.org/observations/215592293,https://inaturalist-open-data.s3.amazonaws.com/photos/381185288/medium.jpeg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
216124370,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/216124370,https://inaturalist-open-data.s3.amazonaws.com/photos/382188004/medium.jpeg,Adalia decempunctata,Adalia decempunctata,10-spot Ladybird,Insecta,130414
216272994,7939608,regalis,,CC0,https://www.inaturalist.org/observations/216272994,https://inaturalist-open-data.s3.amazonaws.com/photos/382477381/medium.jpg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
216341903,7997851,fabian_byron,,CC0,https://www.inaturalist.org/observations/216341903,https://inaturalist-open-data.s3.amazonaws.com/photos/382601299/medium.jpg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
216364840,3738318,ruebezahl,,CC0,https://www.inaturalist.org/observations/216364840,https://inaturalist-open-data.s3.amazonaws.com/photos/382643029/medium.jpeg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
216501252,737697,tomasp,Tomas Pocius,CC0,https://www.inaturalist.org/observations/216501252,https://inaturalist-open-data.s3.amazonaws.com/photos/382904788/medium.jpeg,Dešimttaškė adalija,Adalia decempunctata,10-spot Ladybird,Insecta,130414
216606250,3738318,ruebezahl,,CC0,https://www.inaturalist.org/observations/216606250,https://inaturalist-open-data.s3.amazonaws.com/photos/383091476/medium.jpeg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
216847964,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/216847964,https://inaturalist-open-data.s3.amazonaws.com/photos/383535900/medium.jpeg,Adalia decempunctata,Adalia decempunctata,10-spot Ladybird,Insecta,130414
216882288,3738318,ruebezahl,,CC0,https://www.inaturalist.org/observations/216882288,https://inaturalist-open-data.s3.amazonaws.com/photos/383608726/medium.jpeg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
217065193,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/217065193,https://inaturalist-open-data.s3.amazonaws.com/photos/383955110/medium.jpeg,Adalia decempunctata,Adalia decempunctata,10-spot Ladybird,Insecta,130414
217547758,3738318,ruebezahl,,CC0,https://www.inaturalist.org/observations/217547758,https://inaturalist-open-data.s3.amazonaws.com/photos/384868391/medium.jpeg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
217889778,1599297,crebassa,Crebassa Jason,CC0,https://www.inaturalist.org/observations/217889778,https://inaturalist-open-data.s3.amazonaws.com/photos/385516873/medium.jpeg,Coccinelle à dix points,Adalia decempunctata,10-spot Ladybird,Insecta,130414
217959259,3738318,ruebezahl,,CC0,https://www.inaturalist.org/observations/217959259,https://inaturalist-open-data.s3.amazonaws.com/photos/385643720/medium.jpeg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
218143768,1157928,abumadsen,,CC0,https://www.inaturalist.org/observations/218143768,https://inaturalist-open-data.s3.amazonaws.com/photos/385987634/medium.jpg,10-plettet mariehøne,Adalia decempunctata,10-spot Ladybird,Insecta,130414
218198970,3738318,ruebezahl,,CC0,https://www.inaturalist.org/observations/218198970,https://inaturalist-open-data.s3.amazonaws.com/photos/386088262/medium.jpeg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
218200608,3738318,ruebezahl,,CC0,https://www.inaturalist.org/observations/218200608,https://inaturalist-open-data.s3.amazonaws.com/photos/386091210/medium.jpeg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
218252177,4119521,rbwallace,Rob Wallace,CC0,https://www.inaturalist.org/observations/218252177,https://inaturalist-open-data.s3.amazonaws.com/photos/386173566/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
218319628,5708634,jolamap,,CC0,https://www.inaturalist.org/observations/218319628,https://inaturalist-open-data.s3.amazonaws.com/photos/386318901/medium.jpeg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
218967573,3738318,ruebezahl,,CC0,https://www.inaturalist.org/observations/218967573,https://inaturalist-open-data.s3.amazonaws.com/photos/387521680/medium.jpeg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
219268397,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/219268397,https://inaturalist-open-data.s3.amazonaws.com/photos/388091753/medium.jpeg,Adalia decempunctata,Adalia decempunctata,10-spot Ladybird,Insecta,130414
219522814,5396793,stephankleinfelder,Stephan Kleinfelder,CC0,https://www.inaturalist.org/observations/219522814,https://inaturalist-open-data.s3.amazonaws.com/photos/388569290/medium.jpeg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
219605922,5984095,harukano,Harukano,CC0,https://www.inaturalist.org/observations/219605922,https://inaturalist-open-data.s3.amazonaws.com/photos/388719842/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
219838547,2477443,gabrielmayrhofer,Gabriel Mayrhofer,CC0,https://www.inaturalist.org/observations/219838547,https://inaturalist-open-data.s3.amazonaws.com/photos/389153660/medium.jpeg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
219949970,1157928,abumadsen,,CC0,https://www.inaturalist.org/observations/219949970,https://inaturalist-open-data.s3.amazonaws.com/photos/389368043/medium.jpg,10-plettet mariehøne,Adalia decempunctata,10-spot Ladybird,Insecta,130414
220030563,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/220030563,https://inaturalist-open-data.s3.amazonaws.com/photos/389517685/medium.jpeg,Adalia decempunctata,Adalia decempunctata,10-spot Ladybird,Insecta,130414
220045124,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/220045124,https://inaturalist-open-data.s3.amazonaws.com/photos/389537973/medium.jpeg,Adalia decempunctata,Adalia decempunctata,10-spot Ladybird,Insecta,130414
220071256,3738318,ruebezahl,,CC0,https://www.inaturalist.org/observations/220071256,https://inaturalist-open-data.s3.amazonaws.com/photos/389591964/medium.jpeg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
220222822,1437422,muriell,Muriel Chabot,CC0,https://www.inaturalist.org/observations/220222822,https://inaturalist-open-data.s3.amazonaws.com/photos/389881224/medium.jpeg,Coccinelle à dix points,Adalia decempunctata,10-spot Ladybird,Insecta,130414
220312964,1236256,steve_mcwilliam,Stephen James McWilliam,CC0,https://www.inaturalist.org/observations/220312964,https://inaturalist-open-data.s3.amazonaws.com/photos/390032057/medium.jpeg,Adalia decempunctata,Adalia decempunctata,10-spot Ladybird,Insecta,130414
220433204,5708634,jolamap,,CC0,https://www.inaturalist.org/observations/220433204,https://inaturalist-open-data.s3.amazonaws.com/photos/390277607/medium.jpeg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
220434548,7939608,regalis,,CC0,https://www.inaturalist.org/observations/220434548,https://inaturalist-open-data.s3.amazonaws.com/photos/390279787/medium.jpg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
220903036,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/220903036,https://inaturalist-open-data.s3.amazonaws.com/photos/391141346/medium.jpeg,Adalia decempunctata,Adalia decempunctata,10-spot Ladybird,Insecta,130414
